"2021-04-18","276700.0","55340.0","51937.99","53892.6","131701.63","130536.31","155155.68","277651.97"
"2021-04-19","313600.0","62720.0","52063.06","61079.58","149265.02","147944.29","175846.85","314678.93"
"2021-04-20","408900.0","81780.0","52033.28","79641.07","194625.21","192903.13","229285.0","410306.8"
"2021-04-21","317300.0","63460.0","50854.64","61800.23","151026.12","149689.81","177921.57","318391.66"
"2021-04-22","305800.0","61160.0","50854.29","59560.38","145552.43","144264.56","171473.11","306852.09"
"2021-04-23","260700.0","52140.0","50854.29","50776.3","124086.07","122988.13","146183.91","261596.93"
"2021-04-24","249800.0","49960.0","51092.47","51014.11","118897.96","117845.93","140071.88","250659.43"
"2021-04-25","270000.0","54000.0","51092.47","51147.92","128512.61","127375.51","151398.75","270928.92"
"2021-04-26","251600.0","50320.0","51092.47","51147.92","119754.72","118695.1","141081.21","252465.62"
"2021-04-27","271600.0","54320.0","51133.72","51189.22","119851.4","128130.32","152295.93","272534.43"
"2021-04-28","272300.0","54460.0","51133.72","51192.8","119859.78","128460.56","152688.45","273236.84"
"2021-04-29","323100.0","64620.0","51206.8","51265.95","120634.28","152426.02","181173.84","324211.61"
"2021-04-30","304800.0","60960.0","51206.8","51180.9","120221.57","143792.79","170912.37","305848.65"
"2021-05-01","337500.0","67500.0","51206.8","51180.9","120959.04","159219.38","189248.44","338661.15"
"2021-05-02","390900.0","78180.0","51331.04","51305.08","121252.54","184411.43","219191.75","392244.87"
"2021-05-03","374000.0","74800.0","51154.99","51045.62","120639.33","176438.67","209715.31","375286.73"
"2021-05-04","441400.0","88280.0","51165.68","52285.66","123569.98","208235.37","247508.92","442918.62"
"2021-05-05","538500.0","107700.0","51314.57","54457.35","128702.49","254043.37","301956.4","540352.68"
"2021-05-06","654000.0","130800.0","51812.88","57957.17","136973.84","308531.78","366721.42","656250.06"
"2021-05-07","581100.0","116220.0","51812.88","54639.7","129133.45","274140.4","325843.76","583099.25"
"2021-05-08","689800.0","137960.0","51940.04","54773.8","140987.66","325420.83","386795.78","692173.23"
"2021-05-09","637100.0","127420.0","51895.28","54214.92","134638.2","300559.02","357244.98","639291.91"
"2021-05-10","570600.0","114120.0","53892.97","54700.93","128078.85","269186.9","319956.03","572563.12"
"2021-05-11","450700.0","90140.0","53128.81","43972.8","102100.06","212622.74","252723.77","452250.61"
"2021-05-12","493300.0","98660.0","54801.64","47924.61","111501.14","232719.77","276611.13","494997.18"
"2021-05-13","391600.0","78320.0","54568.5","38153.52","88646.91","184741.66","219584.27","392947.28"
"2021-05-14","489400.0","97880.0","59695.52","47600.36","110686.25","230879.9","274424.26","491083.76"
"2021-05-15","559700.0","111940.0","59954.58","54421.53","126565.82","264044.71","313844.01","561625.62"
"2021-05-16","508500.0","101700.0","59954.58","49453.33","115000.26","239890.54","285134.32","510249.47"
"2021-05-17","502200.0","100440.0","58034.0","47869.15","113572.82","236918.44","281601.68","503927.8"
"2021-05-18","487500.0","97500.0","57832.07","46480.1","110248.44","229983.55","273358.86","489177.22"
"2021-05-19","475700.0","95140.0","57785.04","45365.22","107579.89","224416.77","266742.17","477336.62"
"2021-05-20","329500.0","65900.0","57785.04","31552.16","74517.01","155445.29","184762.55","330633.63"
"2021-05-21","397600.0","79520.0","61074.58","33348.33","89917.77","187572.23","222948.68","398967.92"
"2021-05-22","357800.0","71560.0","61074.58","30041.22","80916.95","168796.13","200631.38","359030.99"
"2021-05-23","342000.0","68400.0","61074.58","30041.22","77343.76","161342.31","191771.75","343176.64"
"2021-05-24","306300.0","61260.0","61074.58","30041.22","77343.76","144500.44","171753.47","307353.81"
"2021-05-25","365900.0","73180.0","64727.91","31838.21","81970.27","153144.1","205173.35","367158.86"
"2021-05-26","346000.0","69200.0","64994.98","30227.55","77823.47","145396.67","194014.7","347190.4"
"2021-05-27","352800.0","70560.0","64994.98","30817.65","79342.74","148235.1","197827.7","354013.79"
"2021-05-28","334000.0","66800.0","65003.93","30821.89","75142.48","140387.81","187285.86","335149.11"
"2021-05-29","311200.0","62240.0","65003.93","30762.9","70047.47","130868.85","174501.08","312270.67"
"2021-05-30","302800.0","60560.0","65003.93","30762.9","68170.36","127361.87","169790.9","303841.77"
"2021-05-31","301800.0","60360.0","65003.93","30762.9","68170.36","126944.37","169230.16","302838.33"
"2021-06-01","325600.0","65120.0","65003.93","30762.9","68170.36","126944.37","182575.68","326720.21"
"2021-06-02","370100.0","74020.0","65003.93","30762.9","68170.36","126944.37","207528.44","371373.31"
"2021-06-03","423400.0","84680.0","65042.21","30781.01","68210.5","127019.13","237415.67","424856.69"
"2021-06-04","400800.0","80160.0","65042.21","30720.98","68077.47","126771.4","224743.04","402178.93"
"2021-06-05","376300.0","75260.0","65042.21","30720.98","67933.25","126502.84","211005.0","377594.64"
"2021-06-06","371300.0","74260.0","63265.85","29881.96","66077.94","123105.79","208201.32","372577.44"
"2021-06-07","371400.0","74280.0","63265.85","29887.43","66090.02","123128.65","208257.4","372677.78"
"2021-06-08","331500.0","66300.0","63265.85","29887.43","61270.55","114009.28","185884.02","332640.51"
"2021-06-09","325900.0","65180.0","63265.85","29887.43","61270.55","112729.37","182743.9","327021.24"
"2021-06-10","343200.0","68640.0","63265.85","29887.43","61270.55","112729.37","192444.64","344380.76"
"2021-06-11","326100.0","65220.0","63265.85","29887.43","61270.55","112729.37","182856.05","327221.93"
"2021-06-12","318700.0","63740.0","63265.85","29887.43","61270.55","112729.37","178706.6","319796.47"
"2021-06-13","312200.0","62440.0","63265.85","29887.43","61270.55","112729.37","175061.82","313274.11"
"2021-06-14","323900.0","64780.0","63265.85","29887.43","61270.55","112729.37","175061.82","325014.36"
"2021-06-15","327700.0","65540.0","63289.18","29898.45","61293.15","112770.95","175126.38","328827.44"
"2021-06-16","320300.0","64060.0","63289.18","29878.55","61252.37","112695.91","175009.85","321401.98"
"2021-06-17","307800.0","61560.0","63289.18","29878.55","61183.47","112569.16","174813.02","308858.97"
"2021-06-18","306200.0","61240.0","63289.18","29878.55","61183.47","112552.94","174787.82","307253.47"
"2021-06-19","293300.0","58660.0","63335.32","29900.34","61228.08","112634.99","174708.59","294309.09"
"2021-06-20","285700.0","57140.0","63335.32","29874.39","61174.95","112537.25","174441.32","286682.94"
"2021-06-21","280500.0","56100.0","63335.32","29874.39","61138.59","112470.37","174258.45","281465.05"
"2021-06-22","178700.0","35740.0","63066.39","29747.54","60878.99","110698.94","169980.38","179314.81"
"2021-06-23","190700.0","38140.0","63142.38","29832.36","61052.58","111162.36","170869.15","191356.09"
"2021-06-24","234700.0","46940.0","63142.38","30218.1","61842.0","113133.85","174539.17","235507.47"
"2021-06-25","263800.0","52760.0","63142.38","30218.1","62364.1","114437.73","176966.38","264707.59"
"2021-06-26","237400.0","47480.0","63142.38","30218.1","62364.1","113254.83","174764.37","238216.76"
"2021-06-27","245800.0","49160.0","63142.38","30218.1","62364.1","113254.83","175465.01","246645.66"
"2021-06-28","264500.0","52900.0","63142.38","30218.1","62364.1","113254.83","177024.77","265410.0"
"2021-06-29","257100.0","51420.0","63142.38","30218.1","62364.1","113254.83","176407.54","257984.54"
"2021-06-30","263500.0","52700.0","63142.38","30218.1","62364.1","113254.83","176941.36","264406.56"
"2021-07-01","253900.0","50780.0","63142.38","30218.1","62364.1","113254.83","176941.36","254773.53"
"2021-07-02","243800.0","48760.0","62703.95","30008.28","61931.07","112468.44","175712.76","244638.78"
"2021-07-03","245000.0","49000.0","63231.27","30166.27","62257.14","113060.59","176637.89","245842.91"
"2021-07-04","246400.0","49280.0","63231.27","30333.97","62603.23","113689.1","177619.82","247247.73"
"2021-07-05","246400.0","49280.0","63231.27","30333.97","62603.23","113689.1","177619.82","247247.73"
"2021-07-06","231100.0","46220.0","63231.27","30333.97","62603.23","106820.44","166888.71","231895.09"
"2021-07-07","234200.0","46840.0","63259.99","30347.75","62631.66","106868.96","169065.17","235005.75"
"2021-07-08","223900.0","44780.0","63259.99","30301.97","62537.18","106707.74","161833.71","224670.32"
"2021-07-09","206900.0","41380.0","63259.99","30301.97","62381.24","106441.66","149898.3","207611.83"
"2021-07-10","219600.0","43920.0","66078.48","31652.04","65160.58","111238.56","159021.37","220355.52"
"2021-07-11","213700.0","42740.0","66078.48","31027.79","63875.46","109020.13","154783.54","214435.23"
"2021-07-12","216000.0","43200.0","66078.48","31027.79","64376.44","109884.94","156435.58","216743.14"
"2021-07-13","207700.0","41540.0","66078.48","31027.79","64376.44","106764.09","150473.89","208414.58"
"2021-07-14","200000.0","40000.0","64846.46","30449.28","63176.15","104773.49","144919.16","200688.09"
"2021-07-15","197600.0","39520.0","64265.95","30110.16","62472.55","103606.61","143181.22","198279.83"
"2021-07-16","185300.0","37060.0","64265.95","28384.92","58893.02","97670.2","134274.81","185937.52"
"2021-07-17","172000.0","34400.0","64265.95","28384.92","55022.48","91251.16","124644.3","172591.76"
"2021-07-18","187300.0","37460.0","67876.96","29979.83","58114.11","99098.35","135728.59","187944.4"
"2021-07-19","181600.0","36320.0","67876.96","29307.42","56810.68","96152.18","131598.87","182224.79"
"2021-07-20","173600.0","34720.0","67876.96","29307.42","54981.31","92017.21","125802.78","174197.26"
"2021-07-21","170500.0","34100.0","67876.96","29307.42","54981.31","90414.91","123556.8","171086.6"
"2021-07-22","190500.0","38100.0","68107.26","29406.86","55167.86","90721.67","138047.12","191155.41"
"2021-07-23","191200.0","38240.0","68107.26","29411.77","55177.07","90736.81","138554.28","191857.81"
"2021-07-24","194900.0","38980.0","68107.26","29411.77","55225.74","90816.86","141235.0","195570.54"
"2021-07-25","196900.0","39380.0","68107.26","29411.77","55225.74","90860.13","142684.03","197577.43"
"2021-07-26","197900.0","39580.0","68107.26","29411.77","55225.74","90860.13","143408.55","198580.87"
"2021-07-27","203600.0","40720.0","68107.26","29411.77","55225.74","90860.13","147538.31","204300.48"
"2021-07-28","205900.0","41180.0","68107.26","29411.77","55225.74","90860.13","149204.7","206608.39"
"2021-07-29","205700.0","41140.0","68107.26","29411.77","55225.74","90860.13","149059.79","206407.7"
"2021-07-30","205000.0","41000.0","68107.26","29411.77","55225.74","90860.13","149059.79","205705.29"
"2021-07-31","208700.0","41740.0","68107.26","29411.77","55225.74","90860.13","149059.79","209418.02"
"2021-08-01","207700.0","41540.0","67943.42","29341.01","55092.89","90641.55","148701.22","208414.58"
"2021-08-02","204200.0","40840.0","67943.42","28884.82","54236.31","89232.27","146389.23","204902.54"
"2021-08-03","203300.0","40660.0","67943.42","28884.82","54016.05","88869.89","145794.72","203999.44"
"2021-08-04","196300.0","39260.0","67943.42","28884.82","54016.05","86051.33","141170.76","196975.36"
"2021-08-05","201500.0","40300.0","67943.42","28884.82","54016.05","86051.33","144605.7","202193.25"
"2021-08-06","200900.0","40180.0","67943.42","28884.82","54016.05","86051.33","144209.36","201591.19"
"2021-08-07","204800.0","40960.0","67943.42","28884.82","54016.05","86051.33","146785.57","205504.6"
"2021-08-08","261900.0","52380.0","67943.42","28884.82","54016.05","86051.33","184503.93","262801.05"
"2021-08-09","240000.0","48000.0","67943.42","28884.82","54016.05","86051.33","184503.93","240825.71"
"2021-08-10","256100.0","51220.0","67943.42","28884.82","54016.05","86051.33","184503.93","256981.1"
"2021-08-11","257300.0","51460.0","68012.33","28914.12","54070.83","86138.59","184691.04","258185.23"
"2021-08-12","264500.0","52900.0","67738.42","28837.62","53927.78","85910.69","184202.4","265410.0"
"2021-08-13","264000.0","52800.0","67738.42","28823.06","53900.56","85867.34","184109.44","264908.28"
"2021-08-14","286700.0","57340.0","67738.42","28823.06","55136.13","87835.68","188329.79","287686.38"
"2021-08-15","294000.0","58800.0","67764.76","28834.27","55157.57","88493.16","189739.5","295011.49"
"2021-08-16","339800.0","67960.0","67764.76","29036.36","55544.14","92906.07","199201.29","340969.07"
"2021-08-17","319600.0","63920.0","67764.76","29036.36","55373.64","90959.76","195028.19","320699.57"
"2021-08-18","299300.0","59860.0","67764.76","29036.36","55373.64","89003.82","190834.43","300329.73"
"2021-08-19","303200.0","60640.0","67727.24","29020.28","55342.98","88954.54","191568.68","304243.15"
"2021-08-20","317800.0","63560.0","67727.24","29139.77","55570.84","89320.79","195115.74","318893.38"
"2021-08-21","327300.0","65460.0","67698.84","29127.55","55697.9","89525.01","197374.33","328426.06"
"2021-08-22","316600.0","63320.0","67698.84","29096.72","55477.35","89170.51","194650.02","317689.25"
"2021-08-23","314700.0","62940.0","67698.84","29096.72","55438.18","89107.57","194166.26","315782.71"
"2021-08-24","317800.0","63560.0","67698.84","29096.72","55438.18","89210.27","194955.55","318893.38"
"2021-08-25","288600.0","57720.0","67698.84","29096.72","55438.18","89210.27","187520.99","289592.92"
"2021-08-26","292500.0","58500.0","67698.84","29096.72","55438.18","89210.27","188513.96","293506.33"
"2021-08-27","268400.0","53680.0","67698.84","29096.72","55438.18","89210.27","182377.9","269323.42"
"2021-08-28","294400.0","58880.0","67698.84","29096.72","55438.18","89210.27","188997.72","295412.87"
"2021-08-29","286000.0","57200.0","67698.84","29096.72","55438.18","89210.27","188997.72","286983.97"
"2021-08-30","280900.0","56180.0","67698.84","29096.72","55438.18","89210.27","188997.72","281866.42"
"2021-08-31","272000.0","54400.0","67698.84","29096.72","55438.18","89210.27","188997.72","272935.8"
"2021-09-01","278100.0","55620.0","67698.84","29096.72","55438.18","89210.27","188997.72","279056.79"
"2021-09-02","294300.0","58860.0","67698.84","29096.72","55438.18","89210.27","188997.72","295312.53"
"2021-09-03","294700.0","58940.0","67123.36","28849.38","54966.93","88451.93","187391.13","295713.9"
"2021-09-04","296100.0","59220.0","67123.36","28949.29","55157.3","88758.27","188040.12","297118.72"
"2021-09-05","299200.0","59840.0","67123.36","28949.29","55578.82","89436.58","189477.17","300229.38"
"2021-09-06","314300.0","62860.0","67123.36","28949.29","55578.82","92740.63","196477.02","315381.33"
"2021-09-07","309000.0","61800.0","67123.36","28949.29","55578.82","92740.63","194020.12","310063.1"
"2021-09-08","255200.0","51040.0","67123.36","28949.29","55578.82","92740.63","169080.27","256078.0"
"2021-09-09","256700.0","51340.0","67123.36","28949.29","55578.82","92740.63","169775.62","257583.16"
"2021-09-10","252500.0","50500.0","67123.36","28949.29","55578.82","92740.63","167828.64","253368.71"
"2021-09-11","239700.0","47940.0","67123.36","28949.29","55578.82","92740.63","167828.64","240524.68"
"2021-09-12","241000.0","48200.0","67123.36","28949.29","55578.82","92740.63","167828.64","241829.15"
"2021-09-13","250200.0","50040.0","67123.36","28949.29","55578.82","92740.63","167828.64","251060.8"
"2021-09-14","235800.0","47160.0","67123.36","28949.29","55578.82","92740.63","167828.64","236611.26"
"2021-09-15","240600.0","48120.0","67123.36","28949.29","55578.82","92740.63","167828.64","241427.77"
"2021-09-16","247600.0","49520.0","67123.36","28949.29","55578.82","92740.63","167828.64","248451.86"
"2021-09-17","241800.0","48360.0","67123.36","28949.29","55578.82","92740.63","167828.64","242631.9"
"2021-09-18","240100.0","48020.0","67123.36","28949.29","55578.82","92740.63","167828.64","242631.9"
"2021-09-19","241300.0","48260.0","67123.36","28949.29","55578.82","92740.63","167828.64","242631.9"
"2021-09-20","233100.0","46620.0","67123.36","28949.29","55578.82","92740.63","167828.64","242631.9"
"2021-09-21","208600.0","41720.0","67123.36","28949.29","55578.82","92740.63","167828.64","242631.9"
"2021-09-22","200900.0","40180.0","67123.36","28949.29","55578.82","92740.63","167828.64","242631.9"
"2021-09-23","224500.0","44900.0","67470.48","29099.0","55866.24","93220.23","168696.54","243886.63"
"2021-09-24","224600.0","44920.0","67470.48","29108.48","55884.45","93250.61","168751.53","243966.13"
"2021-09-25","209100.0","41820.0","67470.48","29108.48","53061.91","88540.84","160228.46","231644.22"
"2021-09-26","208300.0","41660.0","67470.48","29108.48","53061.91","88297.75","159788.55","231008.25"
"2021-09-27","205000.0","41000.0","67470.48","29108.48","53061.91","88297.75","157973.96","228384.87"
"2021-09-28","199700.0","39940.0","67470.48","29108.48","53061.91","88297.75","155059.62","224171.57"
"2021-09-29","196500.0","39300.0","67470.48","29108.48","53061.91","88297.75","153300.02","221627.69"
"2021-09-30","198700.0","39740.0","67470.48","29108.48","53061.91","88297.75","154509.75","223376.61"
"2021-10-01","204200.0","40840.0","67470.48","29108.48","53061.91","88297.75","154509.75","227748.9"
"2021-10-02","222600.0","44520.0","67470.48","29108.48","53061.91","88297.75","154509.75","242376.21"
"2021-10-03","218500.0","43700.0","67470.48","29108.48","53061.91","88297.75","154509.75","239116.86"
"2021-10-04","221800.0","44360.0","67470.48","29108.48","53061.91","88297.75","154509.75","241740.24"
"2021-10-05","241400.0","48280.0","67470.48","29108.48","53061.91","88297.75","154509.75","257321.5"
"2021-10-06","251600.0","50320.0","67470.48","29108.48","53061.91","88297.75","154509.75","265430.11"
"2021-10-07","254100.0","50820.0","67449.38","29099.38","53045.32","88270.13","154461.42","267397.05"
"2021-10-08","242800.0","48560.0","67449.38","29062.1","52977.37","88157.07","154263.56","258330.21"
"2021-10-11","228800.0","45760.0","67449.38","29062.1","52893.19","88016.98","154018.43","247096.96"
"2021-10-12","231200.0","46240.0","67449.38","29062.1","52893.19","88016.98","154060.46","249022.66"
"2021-10-13","226100.0","45220.0","67449.38","29062.1","52893.19","88016.98","153971.16","244930.54"
"2021-10-14","232600.0","46520.0","67449.38","29062.1","52893.19","88016.98","154084.97","250145.98"
"2021-10-15","232500.0","46500.0","67449.38","29062.1","52893.19","88016.98","154084.97","250065.75"
"2021-10-16","234000.0","46800.0","67449.38","29062.1","52893.19","88016.98","154084.97","251269.31"
"2021-10-17","237200.0","47440.0","67449.38","29062.1","52893.19","88016.98","154084.97","253836.91"
"2021-10-18","237800.0","47560.0","67449.38","29062.1","52893.19","88016.98","154084.97","254318.34"
"2021-10-19","247400.0","49480.0","67449.38","29062.1","52893.19","88016.98","154084.97","262021.14"
