"2021-06-29","257100.0","51420.0","49982.9","41004.79","64073.26","54306.6","269170.96","246323.33"
"2021-06-30","263500.0","52700.0","49982.9","41004.79","64073.26","54306.6","269170.96","246323.33"
"2021-07-01","253900.0","50780.0","49982.9","41004.79","64073.26","54306.6","269170.96","246323.33"
"2021-07-02","243800.0","48760.0","49519.47","40624.6","63479.19","53803.09","266675.29","244039.49"
"2021-07-03","245000.0","49000.0","49871.85","40841.78","63818.54","54090.71","268100.91","245344.11"
"2021-07-04","246400.0","49280.0","49871.85","41057.72","64155.97","54376.7","269518.43","246641.3"
"2021-07-05","246400.0","49280.0","49871.85","41057.72","64155.97","54376.7","269518.43","246641.3"
"2021-07-06","231100.0","46220.0","49871.85","41057.72","64155.97","51251.24","254027.02","232464.83"
"2021-07-07","234200.0","46840.0","49871.85","41057.72","64155.97","51251.24","257165.8","235337.19"
"2021-07-08","223900.0","44780.0","49871.85","41057.72","64155.97","51251.24","246736.95","225793.55"
"2021-07-09","206900.0","41380.0","49871.85","41057.72","64155.97","51251.24","229524.28","210041.92"
"2021-07-10","219600.0","43920.0","51752.0","42605.58","66574.62","53183.38","243138.5","222500.54"
"2021-07-11","213700.0","42740.0","51752.0","41889.87","65456.28","52289.99","236815.43","216714.19"
"2021-07-12","216000.0","43200.0","51752.0","41889.87","65892.24","52638.26","239280.36","218969.89"
"2021-07-13","207700.0","41540.0","51752.0","41889.87","65892.24","51381.46","230385.2","210829.76"
"2021-07-14","200000.0","40000.0","50935.54","41229.0","64852.7","50570.85","222010.13","203165.58"
"2021-07-15","197600.0","39520.0","50549.72","40806.34","64187.86","50052.42","219359.42","200739.86"
"2021-07-16","185300.0","37060.0","50549.72","38660.62","60812.67","47420.51","205778.31","188311.54"
"2021-07-17","172000.0","34400.0","50549.72","38660.62","57163.06","44574.62","191093.05","174872.79"
"2021-07-18","187300.0","37460.0","52953.06","40498.71","59880.83","48217.91","208042.65","190383.68"
"2021-07-19","181600.0","36320.0","52953.06","39723.77","58735.03","46842.48","201725.34","184602.59"
"2021-07-20","173600.0","34720.0","52953.06","39723.77","57126.88","44912.06","192858.95","176488.8"
"2021-07-21","170500.0","34100.0","52953.06","39723.77","57126.88","44164.02","189423.22","173344.7"
"2021-07-22","190500.0","38100.0","53238.72","39938.06","57435.05","44402.27","211591.67","193631.46"
"2021-07-23","191200.0","38240.0","53238.72","39948.64","57450.26","44414.03","212367.61","194341.53"
"2021-07-24","194900.0","38980.0","53238.72","39948.64","57530.68","44476.2","216468.96","198094.75"
"2021-07-25","196900.0","39380.0","53238.72","39948.64","57530.68","44509.8","218685.9","200123.52"
"2021-07-26","197900.0","39580.0","53238.72","39948.64","57530.68","44509.8","219794.38","201137.9"
"2021-07-27","203600.0","40720.0","53238.72","39948.64","57530.68","44509.8","226112.67","206919.89"
"2021-07-28","205900.0","41180.0","53238.72","39948.64","57530.68","44509.8","228662.16","209252.98"
"2021-07-29","205700.0","41140.0","53238.72","39948.64","57530.68","44509.8","228440.47","209050.1"
"2021-07-30","205000.0","41000.0","53238.72","39948.64","57530.68","44509.8","228440.47","208340.03"
"2021-07-31","208700.0","41740.0","53238.72","39948.64","57530.68","44509.8","228440.47","212093.25"
"2021-08-01","207700.0","41540.0","53139.42","39874.14","57423.38","44426.78","228014.41","211078.14"
"2021-08-02","204200.0","40840.0","53139.42","39304.02","56602.34","43791.57","224754.26","207522.21"
"2021-08-03","203300.0","40660.0","53139.42","39304.02","56391.21","43628.23","223915.94","206607.83"
"2021-08-04","196300.0","39260.0","53139.42","39304.02","56391.21","42357.8","217395.65","199495.97"
"2021-08-05","201500.0","40300.0","53139.42","39304.02","56391.21","42357.8","222239.3","204779.07"
"2021-08-06","200900.0","40180.0","53139.42","39304.02","56391.21","42357.8","221680.41","204169.48"
"2021-08-07","204800.0","40960.0","53139.42","39304.02","56391.21","42357.8","225313.15","208131.8"
"2021-08-08","261900.0","52380.0","53139.42","39304.02","56391.21","42357.8","278500.08","266144.24"
"2021-08-09","240000.0","48000.0","53139.42","39304.02","56391.21","42357.8","278500.08","243894.28"
"2021-08-10","256100.0","51220.0","53139.42","39304.02","56391.21","42357.8","278500.08","260251.55"
"2021-08-11","257300.0","51460.0","53225.11","39367.39","56482.14","42426.1","278949.16","261470.83"
"2021-08-12","264500.0","52900.0","52987.31","39279.12","56355.49","42330.97","278323.67","268785.75"
"2021-08-13","264000.0","52800.0","52987.31","39255.79","56322.02","42305.83","278158.36","268277.72"
"2021-08-14","286700.0","57340.0","52987.31","39255.79","57841.7","43447.32","285663.61","291342.05"
"2021-08-15","294000.0","58800.0","53010.44","39272.93","57866.95","43827.09","288160.53","298759.24"
"2021-08-16","339800.0","67960.0","53010.44","39581.97","58322.31","46358.73","304805.92","345294.64"
"2021-08-17","319600.0","63920.0","53010.44","39581.97","58121.47","45242.15","297464.5","324770.29"
"2021-08-18","299300.0","59860.0","53010.44","39581.97","58121.47","44120.05","290086.74","304144.34"
"2021-08-19","303200.0","60640.0","53010.44","39581.97","58121.47","44120.05","291504.15","308106.96"
"2021-08-20","317800.0","63560.0","53010.44","39581.97","58121.47","44120.05","296810.32","322941.39"
"2021-08-21","327300.0","65460.0","53010.44","39581.97","58121.47","44120.05","300262.96","332593.93"
"2021-08-22","316600.0","63320.0","53010.44","39581.97","58121.47","44120.05","296374.19","321722.12"
"2021-08-23","314700.0","62940.0","53010.44","39581.97","58121.47","44120.05","296374.19","319791.61"
"2021-08-24","317800.0","63560.0","53010.44","39581.97","58121.47","44120.05","296374.19","322941.39"
"2021-08-25","288600.0","57720.0","53010.44","39581.97","58121.47","44120.05","296374.19","293272.53"
"2021-08-26","292500.0","58500.0","53010.44","39581.97","58121.47","44120.05","296374.19","297235.15"
"2021-08-27","268400.0","53680.0","53010.44","39581.97","58121.47","44120.05","296374.19","272748.18"
"2021-08-28","294400.0","58880.0","53010.44","39581.97","58121.47","44120.05","296374.19","299165.66"
"2021-08-29","286000.0","57200.0","53010.44","39581.97","58121.47","44120.05","296374.19","290630.78"
"2021-08-30","280900.0","56180.0","53010.44","39581.97","58121.47","44120.05","296374.19","290630.78"
"2021-08-31","272000.0","54400.0","53010.44","39581.97","58121.47","44120.05","296374.19","290630.78"
"2021-09-01","278100.0","55620.0","53010.44","39581.97","58121.47","44120.05","296374.19","290630.78"
"2021-09-02","294300.0","58860.0","53010.44","39581.97","58121.47","44120.05","296374.19","290630.78"
"2021-09-03","294700.0","58940.0","52634.51","39301.26","57709.3","43807.17","294272.41","288569.73"
"2021-09-04","296100.0","59220.0","52634.51","39414.84","57876.07","43933.77","295122.84","289403.68"
"2021-09-05","299200.0","59840.0","52634.51","39414.84","58245.36","44214.1","297005.94","291250.29"
"2021-09-06","314300.0","62860.0","52634.51","39414.84","58245.36","45579.57","306178.45","300245.04"
"2021-09-07","309000.0","61800.0","52634.51","39414.84","58245.36","45579.57","302958.96","297087.94"
"2021-09-08","255200.0","51040.0","52634.51","39414.84","58245.36","45579.57","270278.1","265040.4"
"2021-09-09","256700.0","51340.0","52634.51","39414.84","58245.36","45579.57","271189.28","265933.92"
"2021-09-10","252500.0","50500.0","52634.51","39414.84","58245.36","45579.57","268637.98","263432.07"
"2021-09-11","239700.0","47940.0","52634.51","39414.84","58245.36","45579.57","268637.98","255807.38"
"2021-09-12","241000.0","48200.0","52634.51","39414.84","58245.36","45579.57","268637.98","256581.76"
"2021-09-13","250200.0","50040.0","52634.51","39414.84","58245.36","45579.57","268637.98","262062.01"
"2021-09-14","235800.0","47160.0","52634.51","39414.84","58245.36","45579.57","268637.98","253484.23"
"2021-09-15","240600.0","48120.0","52634.51","39414.84","58245.36","45579.57","268637.98","256343.49"
"2021-09-16","247600.0","49520.0","52634.51","39414.84","58245.36","45579.57","268637.98","260513.24"
"2021-09-17","241800.0","48360.0","52634.51","39414.84","58245.36","45579.57","268637.98","257058.3"
"2021-09-18","240100.0","48020.0","52634.51","39414.84","58245.36","45579.57","268637.98","257058.3"
"2021-09-19","241300.0","48260.0","52634.51","39414.84","58245.36","45579.57","268637.98","257058.3"
"2021-09-20","233100.0","46620.0","52634.51","39414.84","58245.36","45579.57","268637.98","257058.3"
"2021-09-21","208600.0","41720.0","52634.51","39414.84","58245.36","45579.57","268637.98","257058.3"
"2021-09-22","200900.0","40180.0","52634.51","39414.84","58245.36","45579.57","268637.98","257058.3"
"2021-09-23","224500.0","44900.0","52821.86","39555.13","58452.68","45741.8","269594.16","257973.26"
"2021-09-24","224600.0","44920.0","52821.86","39565.93","58468.63","45754.28","269667.71","258043.64"
"2021-09-25","209100.0","41820.0","52821.86","39565.93","55996.79","43819.96","258267.18","247134.53"
"2021-09-26","208300.0","41660.0","52821.86","39565.93","55996.79","43720.13","257678.76","246571.48"
"2021-09-27","205000.0","41000.0","52821.86","39565.93","55996.79","43720.13","255251.55","244248.9"
"2021-09-28","199700.0","39940.0","52821.86","39565.93","55996.79","43720.13","251353.31","240518.68"
"2021-09-29","196500.0","39300.0","52821.86","39565.93","55996.79","43720.13","248999.65","238266.48"
"2021-09-30","198700.0","39740.0","52821.86","39565.93","55996.79","43720.13","250617.79","239814.87"
"2021-10-01","204200.0","40840.0","52821.86","39565.93","55996.79","43720.13","250617.79","243685.85"
"2021-10-02","222600.0","44520.0","52821.86","39565.93","55996.79","43720.13","250617.79","256636.01"
"2021-10-03","218500.0","43700.0","52821.86","39565.93","55996.79","43720.13","250617.79","253750.38"
"2021-10-04","221800.0","44360.0","52821.86","39565.93","55996.79","43720.13","250617.79","256072.96"
"2021-10-05","241400.0","48280.0","52821.86","39565.93","55996.79","43720.13","250617.79","269867.71"
"2021-10-06","251600.0","50320.0","52821.86","39565.93","55996.79","43720.13","250617.79","277046.61"
"2021-10-07","254100.0","50820.0","52821.86","39565.93","55996.79","43720.13","250617.79","278806.14"
"2021-10-08","242800.0","48560.0","52821.86","39565.93","55996.79","43720.13","250617.79","278806.14"
"2021-10-16","234000.0","46800.0","52821.86","39565.93","55996.79","43720.13","250617.79","278806.14"
"2021-10-17","237200.0","47440.0","52821.86","39565.93","55996.79","43720.13","250617.79","278806.14"
"2021-10-18","237800.0","47560.0","52821.86","39565.93","55996.79","43720.13","250617.79","278806.14"
"2021-10-19","247400.0","49480.0","52821.86","39565.93","55996.79","43720.13","250617.79","278806.14"
"2021-10-20","245400.0","49080.0","52821.86","39565.93","55996.79","43720.13","250617.79","278806.14"
"2021-10-21","254800.0","50960.0","52821.86","39565.93","55996.79","43720.13","250617.79","278806.14"
"2021-10-22","242400.0","48480.0","52821.86","39565.93","55996.79","43720.13","250617.79","278806.14"
"2021-10-23","244600.0","48920.0","53653.02","40188.5","56877.92","44408.08","254561.32","283193.22"
"2021-10-24","251100.0","50220.0","53653.02","40847.59","57810.7","45136.36","258736.06","287837.52"
