"2021-06-29","257100.0","51420.0","49626.25","41317.37","64357.61","54520.67","269171.87","246324.17"
"2021-06-30","263500.0","52700.0","49626.25","41317.37","64357.61","54520.67","269171.87","246324.17"
"2021-07-01","253900.0","50780.0","49626.25","41317.37","64357.61","54520.67","269171.87","246324.17"
"2021-07-02","243800.0","48760.0","49281.67","41030.48","63910.74","54142.1","267302.87","244613.8"
"2021-07-03","245000.0","49000.0","49664.23","41243.9","64243.17","54423.72","268693.22","245886.14"
"2021-07-04","246400.0","49280.0","49664.23","41471.89","64598.3","54724.57","270178.54","247245.39"
"2021-07-05","246400.0","49280.0","49664.23","41471.89","64598.3","54724.57","270178.54","247245.39"
"2021-07-06","231100.0","46220.0","49664.23","41471.89","64598.3","51436.69","253946.11","232390.79"
"2021-07-07","234200.0","46840.0","49664.23","41471.89","64598.3","51436.69","257235.03","235400.54"
"2021-07-08","223900.0","44780.0","49664.23","41471.89","64598.3","51436.69","246307.32","225400.39"
"2021-07-09","206900.0","41380.0","49664.23","41471.89","64598.3","51436.69","228271.28","208895.28"
"2021-07-10","219600.0","43920.0","51706.76","43177.5","67255.02","53552.12","242105.62","221555.33"
"2021-07-11","213700.0","42740.0","51706.76","42388.85","66026.6","52573.98","235679.43","215674.61"
"2021-07-12","216000.0","43200.0","51706.76","42388.85","66505.47","52955.29","238184.56","217967.1"
"2021-07-13","207700.0","41540.0","51706.76","42388.85","66505.47","51579.27","229144.32","209694.21"
"2021-07-14","200000.0","40000.0","50816.86","41659.32","65360.88","50691.56","220707.34","201973.37"
"2021-07-15","197600.0","39520.0","50396.94","41212.2","64659.38","50147.51","218062.49","199553.02"
"2021-07-16","185300.0","37060.0","50396.94","38940.04","61094.5","47382.71","204508.96","187149.93"
"2021-07-17","172000.0","34400.0","50396.94","38940.04","57239.8","44393.14","189853.52","173738.47"
"2021-07-18","187300.0","37460.0","53010.85","40959.72","60208.62","48129.52","206729.62","189182.1"
"2021-07-19","181600.0","36320.0","53010.85","40108.23","58956.97","46722.96","200441.62","183427.83"
"2021-07-20","173600.0","34720.0","53010.85","40108.23","57200.27","44748.83","191616.36","175351.67"
"2021-07-21","170500.0","34100.0","53010.85","40108.23","57200.27","43983.86","188196.57","172222.16"
"2021-07-22","190500.0","38100.0","53296.81","40324.59","57508.84","44221.13","210260.3","192413.1"
"2021-07-23","191200.0","38240.0","53296.81","40335.28","57524.08","44232.85","211032.54","193119.79"
"2021-07-24","194900.0","38980.0","53296.81","40335.28","57604.59","44294.76","215114.38","196855.15"
"2021-07-25","196900.0","39380.0","53296.81","40335.28","57604.59","44328.22","217320.78","198874.27"
"2021-07-26","197900.0","39580.0","53296.81","40335.28","57604.59","44328.22","218423.98","199883.82"
"2021-07-27","203600.0","40720.0","53296.81","40335.28","57604.59","44328.22","224712.21","205638.3"
"2021-07-28","205900.0","41180.0","53296.81","40335.28","57604.59","44328.22","227249.57","207960.29"
"2021-07-29","205700.0","41140.0","53296.81","40335.28","57604.59","44328.22","227028.93","207758.37"
"2021-07-30","205000.0","41000.0","53296.81","40335.28","57604.59","44328.22","227028.93","207051.68"
"2021-07-31","208700.0","41740.0","53296.81","40335.28","57604.59","44328.22","227028.93","210787.05"
"2021-08-01","207700.0","41540.0","53183.42","40249.46","57482.03","44233.91","226545.9","209777.29"
"2021-08-02","204200.0","40840.0","53183.42","39646.73","56621.25","43571.51","223153.41","206242.46"
"2021-08-03","203300.0","40660.0","53183.42","39646.73","56399.9","43401.18","222281.05","205333.5"
"2021-08-04","196300.0","39260.0","53183.42","39646.73","56399.9","42076.39","215496.06","198263.84"
"2021-08-05","201500.0","40300.0","53183.42","39646.73","56399.9","42076.39","220536.34","203515.59"
"2021-08-06","200900.0","40180.0","53183.42","39646.73","56399.9","42076.39","219954.77","202909.62"
"2021-08-07","204800.0","40960.0","53183.42","39646.73","56399.9","42076.39","223734.98","206848.43"
"2021-08-08","261900.0","52380.0","53183.42","39646.73","56399.9","42076.39","279081.14","264516.69"
"2021-08-09","240000.0","48000.0","53183.42","39646.73","56399.9","42076.39","279081.14","242398.74"
"2021-08-10","256100.0","51220.0","53183.42","39646.73","56399.9","42076.39","279081.14","258658.97"
"2021-08-11","257300.0","51460.0","53269.18","39710.66","56490.84","42144.24","279531.16","259870.93"
"2021-08-12","264500.0","52900.0","53031.18","39621.61","56364.18","42049.74","278904.37","267142.56"
"2021-08-13","264000.0","52800.0","53031.18","39598.08","56330.7","42024.76","278738.71","266637.58"
"2021-08-14","286700.0","57340.0","53031.18","39598.08","57850.61","43158.67","286259.62","289563.77"
"2021-08-15","294000.0","58800.0","53054.34","39615.37","57875.87","43535.91","288761.75","296936.51"
"2021-08-16","339800.0","67960.0","53054.34","39927.1","58331.29","46050.73","305441.86","343192.92"
"2021-08-17","319600.0","63920.0","53054.34","39927.1","58130.43","44941.57","298085.13","322791.62"
"2021-08-18","299300.0","59860.0","53054.34","39927.1","58130.43","43826.93","290691.98","302289.32"
"2021-08-19","303200.0","60640.0","53054.34","39927.1","58130.43","43826.93","292112.34","306228.19"
"2021-08-20","317800.0","63560.0","53054.34","39927.1","58130.43","43826.93","297429.58","320973.68"
"2021-08-21","327300.0","65460.0","53054.34","39927.1","58130.43","43826.93","300889.43","330568.36"
"2021-08-22","316600.0","63320.0","53054.34","39927.1","58130.43","43826.93","296992.55","319761.73"
"2021-08-23","314700.0","62940.0","53054.34","39927.1","58130.43","43826.93","296992.55","317842.79"
"2021-08-24","317800.0","63560.0","53054.34","39927.1","58130.43","43826.93","296992.55","320973.68"
"2021-08-25","288600.0","57720.0","53054.34","39927.1","58130.43","43826.93","296992.55","291482.69"
"2021-08-26","292500.0","58500.0","53054.34","39927.1","58130.43","43826.93","296992.55","295421.56"
"2021-08-27","268400.0","53680.0","53054.34","39927.1","58130.43","43826.93","296992.55","271081.39"
"2021-08-28","294400.0","58880.0","53054.34","39927.1","58130.43","43826.93","296992.55","297340.49"
"2021-08-29","286000.0","57200.0","53054.34","39927.1","58130.43","43826.93","296992.55","288856.78"
"2021-08-30","280900.0","56180.0","53054.34","39927.1","58130.43","43826.93","296992.55","288856.78"
"2021-08-31","272000.0","54400.0","53054.34","39927.1","58130.43","43826.93","296992.55","288856.78"
"2021-09-01","278100.0","55620.0","53054.34","39927.1","58130.43","43826.93","296992.55","288856.78"
"2021-09-02","294300.0","58860.0","53054.34","39927.1","58130.43","43826.93","296992.55","288856.78"
"2021-09-03","294700.0","58940.0","52643.89","39618.21","57680.71","43487.87","294694.91","286622.09"
"2021-09-04","296100.0","59220.0","52643.89","39743.2","57862.68","43625.06","295624.59","287526.3"
"2021-09-05","299200.0","59840.0","52643.89","39743.2","58265.6","43928.84","297683.17","289528.48"
"2021-09-06","314300.0","62860.0","52643.89","39743.2","58265.6","45408.55","307710.42","299281.05"
"2021-09-07","309000.0","61800.0","52643.89","39743.2","58265.6","45408.55","304190.92","295857.96"
"2021-09-08","255200.0","51040.0","52643.89","39743.2","58265.6","45408.55","268464.69","261110.41"
"2021-09-09","256700.0","51340.0","52643.89","39743.2","58265.6","45408.55","269460.77","262079.21"
"2021-09-10","252500.0","50500.0","52643.89","39743.2","58265.6","45408.55","266671.74","259366.58"
"2021-09-11","239700.0","47940.0","52643.89","39743.2","58265.6","45408.55","266671.74","251099.5"
"2021-09-12","241000.0","48200.0","52643.89","39743.2","58265.6","45408.55","266671.74","251939.13"
"2021-09-13","250200.0","50040.0","52643.89","39743.2","58265.6","45408.55","266671.74","257881.09"
"2021-09-14","235800.0","47160.0","52643.89","39743.2","58265.6","45408.55","266671.74","248580.63"
"2021-09-15","240600.0","48120.0","52643.89","39743.2","58265.6","45408.55","266671.74","251680.78"
"2021-09-16","247600.0","49520.0","52643.89","39743.2","58265.6","45408.55","266671.74","256201.84"
"2021-09-17","241800.0","48360.0","52643.89","39743.2","58265.6","45408.55","266671.74","252455.82"
"2021-09-18","240100.0","48020.0","52643.89","39743.2","58265.6","45408.55","266671.74","252455.82"
"2021-09-19","241300.0","48260.0","52643.89","39743.2","58265.6","45408.55","266671.74","252455.82"
"2021-09-20","233100.0","46620.0","52643.89","39743.2","58265.6","45408.55","266671.74","252455.82"
"2021-09-21","208600.0","41720.0","52643.89","39743.2","58265.6","45408.55","266671.74","252455.82"
"2021-09-22","200900.0","40180.0","52643.89","39743.2","58265.6","45408.55","266671.74","252455.82"
"2021-09-23","224500.0","44900.0","52848.3","39897.51","58491.84","45584.87","267707.2","253436.08"
"2021-09-24","224600.0","44920.0","52848.3","39909.39","58509.24","45598.43","267786.85","253511.49"
"2021-09-25","209100.0","41820.0","52848.3","39909.39","55811.76","43496.19","255440.94","241823.72"
"2021-09-26","208300.0","41660.0","52848.3","39909.39","55811.76","43387.68","254803.73","241220.48"
"2021-09-27","205000.0","41000.0","52848.3","39909.39","55811.76","43387.68","252175.24","238732.11"
"2021-09-28","199700.0","39940.0","52848.3","39909.39","55811.76","43387.68","247953.74","234735.65"
"2021-09-29","196500.0","39300.0","52848.3","39909.39","55811.76","43387.68","245404.9","232322.69"
"2021-09-30","198700.0","39740.0","52848.3","39909.39","55811.76","43387.68","247157.23","233981.6"
"2021-10-01","204200.0","40840.0","52848.3","39909.39","55811.76","43387.68","247157.23","238128.87"
"2021-10-02","222600.0","44520.0","52848.3","39909.39","55811.76","43387.68","247157.23","252003.39"
"2021-10-03","218500.0","43700.0","52848.3","39909.39","55811.76","43387.68","247157.23","248911.78"
"2021-10-04","221800.0","44360.0","52848.3","39909.39","55811.76","43387.68","247157.23","251400.15"
"2021-10-05","241400.0","48280.0","52848.3","39909.39","55811.76","43387.68","247157.23","266179.52"
"2021-10-06","251600.0","50320.0","52848.3","39909.39","55811.76","43387.68","247157.23","273870.83"
"2021-10-07","254100.0","50820.0","52848.3","39909.39","55811.76","43387.68","247157.23","275755.95"
"2021-10-08","242800.0","48560.0","52848.3","39909.39","55811.76","43387.68","247157.23","275755.95"
"2021-10-10","246700.0","49340.0","52848.3","39909.39","55811.76","43387.68","247157.23","275755.95"
"2021-10-11","228800.0","45760.0","52848.3","39909.39","55811.76","43387.68","247157.23","275755.95"
"2021-10-12","231200.0","46240.0","52848.3","39909.39","55811.76","43387.68","247157.23","275755.95"
"2021-10-13","226100.0","45220.0","52848.3","39909.39","55811.76","43387.68","247157.23","275755.95"
"2021-10-14","232600.0","46520.0","52848.3","39909.39","55811.76","43387.68","247157.23","275755.95"
"2021-10-15","232500.0","46500.0","52848.3","39909.39","55811.76","43387.68","247157.23","275755.95"
"2021-10-16","234000.0","46800.0","52848.3","39909.39","55811.76","43387.68","247157.23","275755.95"
"2021-10-17","237200.0","47440.0","52848.3","39909.39","55811.76","43387.68","247157.23","275755.95"
"2021-10-18","237800.0","47560.0","52848.3","39909.39","55811.76","43387.68","247157.23","275755.95"
