"2021-02-15","62680.0","12536.0","22522.35","37314.09","37919.99","37940.49","38235.89","38235.89"
"2021-02-16","56500.0","11300.0","22428.76","33645.02","34191.0","34209.49","34475.64","34475.64"
"2021-02-17","53480.0","10696.0","22418.05","31851.85","32368.56","32386.06","32637.92","32637.92"
"2021-02-18","49520.0","9904.0","22405.13","29500.4","29978.72","29994.93","30228.05","30228.05"
"2021-02-19","58800.0","11760.0","22726.84","35012.57","35580.81","35600.05","35877.06","35877.06"
"2021-02-20","55030.0","11006.0","22727.16","32773.11","33304.82","33322.83","33582.01","33582.01"
"2021-02-21","54170.0","10834.0","22727.16","32262.25","32785.63","32803.36","33058.47","33058.47"
"2021-02-22","56020.0","11204.0","22728.88","32264.7","33902.5","33920.84","34184.7","34184.7"
"2021-02-23","53560.0","10712.0","22753.47","32293.82","32417.45","32434.97","32687.2","32687.2"
"2021-02-24","47660.0","9532.0","22776.34","32184.21","28855.26","28870.86","29095.2","29095.2"
"2021-02-25","56790.0","11358.0","22795.94","32590.48","34368.2","34386.78","34654.27","34654.27"
"2021-02-26","49910.0","9982.0","22795.94","32204.44","30213.67","30230.0","30464.98","30464.98"
"2021-02-27","50480.0","10096.0","22796.54","32205.29","30557.87","30574.39","30812.06","30812.06"
"2021-02-28","50070.0","10014.0","22799.83","32209.28","30310.29","30326.68","30562.41","30562.41"
"2021-03-01","48160.0","9632.0","22799.38","32167.57","29156.83","29172.6","29399.3","29399.3"
"2021-03-02","50590.0","10118.0","22801.49","32226.47","30624.34","30640.9","30879.08","30879.08"
"2021-03-03","50360.0","10072.0","22800.77","32219.87","30485.44","30501.92","30739.02","30739.02"
"2021-03-04","50410.0","10082.0","22800.77","32221.16","30515.63","30532.13","30769.47","30769.47"
"2021-03-05","49990.0","9998.0","22798.2","32217.53","30261.98","30278.34","30513.69","30513.69"
"2021-03-06","49530.0","9906.0","22797.96","32212.7","29984.17","30000.38","30233.56","30233.56"
"2021-03-07","50960.0","10192.0","22797.96","32230.59","30847.81","30864.49","31104.42","31104.42"
"2021-03-08","51990.0","10398.0","22797.96","32230.59","31469.87","31486.89","31731.69","31731.69"
"2021-03-09","62970.0","12594.0","22922.46","32406.59","31641.72","38122.17","38418.85","38418.85"
"2021-03-10","57910.0","11582.0","22922.46","32324.25","31561.32","35064.38","35337.15","35337.15"
"2021-03-11","55870.0","11174.0","22921.55","32322.97","31527.7","33831.59","34094.72","34094.72"
"2021-03-12","55930.0","11186.0","22921.87","32323.49","31529.15","33867.85","34131.27","34131.27"
"2021-03-13","55270.0","11054.0","22921.87","32321.88","31517.13","33469.0","33729.3","33729.3"
"2021-03-14","62790.0","12558.0","22924.42","32325.49","31657.46","38013.43","38309.27","38309.27"
"2021-03-15","58220.0","11644.0","22924.42","32320.66","31569.69","35251.72","35525.96","35525.96"
"2021-03-16","56970.0","11394.0","22924.28","32320.46","31545.5","34496.33","34764.66","34764.66"
"2021-03-17","58650.0","11730.0","22924.28","32324.62","31581.68","35511.58","35787.85","35787.85"
"2021-03-18","57890.0","11578.0","22924.28","32324.62","31565.31","35052.3","35324.98","35324.98"
"2021-03-19","57350.0","11470.0","22924.28","32324.62","31565.31","34725.97","34996.1","34996.1"
"2021-03-20","58250.0","11650.0","22924.28","32324.62","31565.31","34725.97","35544.24","35544.24"
"2021-03-21","58820.0","11764.0","22924.28","32324.62","31565.31","34725.97","35891.39","35891.39"
"2021-03-22","57480.0","11496.0","22924.28","32324.62","31565.31","34725.97","35075.27","35075.27"
"2021-03-23","54890.0","10978.0","22924.28","32324.62","31565.31","34725.97","33497.85","33497.85"
"2021-03-24","53350.0","10670.0","22924.28","32324.62","31565.31","34725.97","33497.85","32559.92"
"2021-03-25","51500.0","10300.0","22886.63","32271.53","31513.47","34668.93","33442.83","31433.08"
"2021-03-26","51270.0","10254.0","22886.63","32267.96","31509.99","34665.1","33439.14","31292.99"
"2021-03-27","53930.0","10786.0","22886.63","32267.96","31550.24","34709.39","33481.85","32913.13"
"2021-03-28","54440.0","10888.0","22886.63","32267.96","31550.24","34717.88","33490.04","33223.76"
"2021-03-29","53670.0","10734.0","22886.63","32267.96","31550.24","34717.88","33477.68","32754.77"
"2021-03-30","54120.0","10824.0","22886.63","32267.96","31550.24","34717.88","33484.9","33028.86"
"2021-03-31","54000.0","10800.0","22886.63","32267.96","31550.24","34717.88","33482.98","32955.77"
"2021-04-01","53770.0","10754.0","22886.43","32267.68","31549.96","34717.57","33478.99","32815.68"
"2021-04-02","62150.0","12430.0","22920.14","32335.98","31616.74","34791.05","33682.6","37919.88"
"2021-04-03","57580.0","11516.0","22920.14","32253.94","31536.53","34702.79","33526.3","35136.23"
"2021-04-04","55510.0","11102.0","22920.14","32253.94","31500.2","34662.81","33455.5","33875.37"
"2021-04-05","57390.0","11478.0","22920.14","32253.94","31500.2","34699.12","33519.8","35020.5"
"2021-04-06","60000.0","12000.0","22942.53","32285.45","31530.98","34733.02","33639.9","36610.35"
"2021-04-07","64400.0","12880.0","23073.73","32564.22","31803.23","35032.92","34063.13","39291.0"
"2021-04-08","58780.0","11756.0","23073.73","32195.72","31443.34","34636.49","33510.37","35867.05"
"2021-04-09","61780.0","12356.0","23073.73","32195.72","31635.45","34848.11","33805.44","37694.78"
"2021-04-10","61590.0","12318.0","23073.73","32195.72","31635.45","34834.7","33786.75","37579.02"
"2021-04-11","63720.0","12744.0","23073.73","32195.72","31635.45","34834.7","33996.25","38876.71"
"2021-04-12","74330.0","14866.0","23144.47","32294.42","31732.43","34941.49","35124.81","45340.94"
"2021-04-13","70730.0","14146.0","23124.32","32182.03","31622.0","34819.9","34673.93","43147.47"
"2021-04-14","94400.0","18880.0","23141.81","32977.25","32403.38","35680.3","37686.9","57569.62"
"2021-04-15","121400.0","24280.0","23505.64","34552.33","33951.05","37384.48","41699.04","74021.89"
"2021-04-16","182400.0","36480.0","24007.81","39388.58","38703.14","42617.15","51864.01","111194.04"
"2021-04-17","360100.0","72020.0","26430.75","56990.89","55999.13","61662.26","84501.98","219486.89"
"2021-04-18","276700.0","55340.0","26035.51","47197.97","46376.63","51066.64","67864.85","168659.12"
"2021-04-19","313600.0","62720.0","26195.64","51686.94","50787.48","55923.56","75360.35","191147.93"
"2021-04-20","408900.0","81780.0","26333.08","63713.65","62604.9","68936.06","95091.78","249229.56"
"2021-04-21","317300.0","63460.0","26076.2","51929.68","51026.0","56186.19","75933.33","193402.55"
"2021-04-22","305800.0","61160.0","26039.21","50395.77","49518.78","54526.56","73481.14","186393.61"
"2021-04-23","260700.0","52140.0","26039.21","44322.69","43551.39","47955.69","63814.79","158906.26"
"2021-04-24","249800.0","49960.0","26039.21","44322.69","42109.16","46367.61","61478.58","152262.97"
"2021-04-25","270000.0","54000.0","26035.94","44317.12","42103.87","49309.4","65807.08","164574.38"
"2021-04-26","251600.0","50320.0","26035.94","44245.34","42035.66","46612.45","61850.52","153360.0"
"2021-04-27","271600.0","54320.0","26066.26","44296.87","42157.67","49555.26","66160.15","165549.56"
"2021-04-28","272300.0","54460.0","26073.92","44313.84","42176.03","49661.59","66313.64","165976.2"
"2021-04-29","323100.0","64620.0","26073.92","44805.83","42821.39","57215.77","77323.35","196937.8"
"2021-04-30","304800.0","60960.0","26073.92","44805.83","42588.91","54494.48","73357.25","185784.31"
"2021-05-01","337500.0","67500.0","26073.92","44805.83","42588.91","59357.11","80444.21","205714.32"
"2021-05-02","390900.0","78180.0","26162.17","44957.48","42733.06","59558.01","92042.1","238260.62"
"2021-05-03","374000.0","74800.0","26092.84","44746.5","42532.51","59278.51","88345.06","227960.34"
"2021-05-04","441400.0","88280.0","26155.01","45792.31","43526.58","60663.96","103122.78","269039.66"
"2021-05-05","538500.0","107700.0","26201.56","47556.96","45203.91","63001.7","124454.39","328220.78"
"2021-05-06","654000.0","130800.0","26499.56","51130.85","48600.98","67736.27","150068.49","398616.94"
"2021-05-07","581100.0","116220.0","26454.91","47857.66","45489.74","63400.07","133735.92","354184.75"
"2021-05-08","689800.0","137960.0","26697.25","53002.53","50380.05","70215.79","158132.2","420436.95"
"2021-05-09","637100.0","127420.0","26460.59","50186.5","47703.35","66485.23","146251.98","388316.41"
"2021-05-10","570600.0","114120.0","26525.64","46563.93","44260.02","61686.17","131249.54","347784.78"
"2021-05-11","450700.0","90140.0","26445.17","39755.88","37788.82","52667.13","104154.98","274705.85"
"2021-05-12","493300.0","98660.0","26453.08","42217.32","40128.47","55927.94","113788.51","300670.52"
"2021-05-13","391600.0","78320.0","26340.54","36216.19","34424.27","47977.87","90769.82","238684.39"
"2021-05-14","489400.0","97880.0","26446.76","42067.27","39985.85","55729.17","112918.83","298293.49"
"2021-05-15","559700.0","111940.0","26785.85","46498.08","44197.42","61598.94","128876.49","341141.42"
"2021-05-16","508500.0","101700.0","26785.85","43239.09","41099.69","57281.55","117249.2","309934.95"
"2021-05-17","502200.0","100440.0","26682.19","43071.75","40678.53","56694.57","115811.64","306095.08"
"2021-05-18","487500.0","97500.0","26595.52","42840.54","39733.88","55377.99","112463.87","297135.4"
"2021-05-19","475700.0","95140.0","26548.57","42601.16","38962.74","54303.23","109774.33","289943.26"
"2021-05-20","329500.0","65900.0","26548.57","39659.27","29414.14","40995.14","76452.46","200833.93"
"2021-05-21","397600.0","79520.0","26632.99","39785.39","33886.98","47229.04","91978.1","242341.09"
"2021-05-22","357800.0","71560.0","26632.99","39659.97","31262.61","43571.39","82902.61","218082.87"
"2021-05-23","342000.0","68400.0","26632.99","39659.97","30220.77","42119.36","79299.78","208452.72"
"2021-05-24","306300.0","61260.0","26632.99","39659.97","30220.77","38838.5","71159.21","186693.46"
"2021-05-25","365900.0","73180.0","26700.78","39760.91","30297.69","38937.35","84752.98","223019.85"
"2021-05-26","346000.0","69200.0","26700.78","39684.71","30239.62","38862.73","80212.71","210890.73"
"2021-05-27","352800.0","70560.0","26724.35","39719.74","30285.27","38921.39","81765.28","215035.36"
"2021-05-28","334000.0","66800.0","26710.99","39623.55","30159.56","38759.84","77472.9","203576.69"
"2021-05-29","311200.0","62240.0","26657.55","39385.1","29917.4","38448.62","72263.35","189679.99"
"2021-05-30","302800.0","60560.0","26631.73","39240.27","29786.21","38280.03","70342.21","184560.16"
"2021-05-31","301800.0","60360.0","26631.73","39224.01","29771.32","38260.88","70113.53","183950.65"
"2021-06-01","325600.0","65120.0","26640.74","39237.29","30134.42","38727.52","75556.38","198456.86"
"2021-06-02","370100.0","74020.0","26653.62","39290.69","30831.73","39623.69","85733.92","225579.81"
"2021-06-03","423400.0","84680.0","26669.32","39391.92","31690.96","40727.93","97925.15","258066.4"
"2021-06-04","400800.0","80160.0","26669.32","39283.06","31284.14","40205.11","92754.04","244291.59"
"2021-06-05","376300.0","75260.0","26669.32","39283.06","30843.13","39638.34","87148.19","229358.73"
"2021-06-06","371300.0","74260.0","26669.32","39283.06","30843.13","39522.67","86004.14","226311.21"
"2021-06-07","371400.0","74280.0","26669.32","39283.06","30843.13","39522.67","86027.02","226372.16"
"2021-06-08","331500.0","66300.0","26669.32","39283.06","30843.13","39522.67","76897.49","202052.92"
"2021-06-09","325900.0","65180.0","26669.32","39283.06","30843.13","39522.67","75616.15","198639.69"
"2021-06-10","343200.0","68640.0","26680.78","39299.94","30856.39","39539.65","79575.02","209184.12"
"2021-06-11","326100.0","65220.0","26680.78","39285.0","30844.65","39524.62","75661.97","198761.59"
"2021-06-12","318700.0","63740.0","26680.78","39285.0","30839.58","39518.11","73968.6","194251.26"
"2021-06-13","312200.0","62440.0","26680.78","39285.0","30839.58","39512.4","72481.18","190289.48"
"2021-06-14","323900.0","64780.0","26680.78","39285.0","30839.58","39512.4","75158.53","197420.68"
"2021-06-15","327700.0","65540.0","26680.78","39285.0","30839.58","39512.4","76028.1","199736.8"
"2021-06-16","320300.0","64060.0","26680.78","39285.0","30839.58","39512.4","74334.73","195226.47"
"2021-06-17","307800.0","61560.0","26680.78","39285.0","30839.58","39512.4","71474.31","187607.66"
"2021-06-18","306200.0","61240.0","26680.78","39285.0","30839.58","39512.4","71474.31","186632.45"
"2021-06-19","293300.0","58660.0","26668.98","39267.63","30825.94","39494.93","71442.71","178769.84"
"2021-06-20","285700.0","57140.0","26668.98","39195.77","30769.53","39422.65","71311.97","174137.6"
"2021-06-21","280500.0","56100.0","26668.98","39195.77","30730.94","39373.21","71222.53","170968.17"
"2021-06-22","178700.0","35740.0","26668.98","39195.77","30730.94","38405.16","69471.42","108920.53"
"2021-06-23","190700.0","38140.0","26701.11","39243.0","30767.96","38451.43","69757.84","116234.6"
"2021-06-24","234700.0","46940.0","26701.11","39517.13","30982.9","38720.04","70979.09","143052.84"
"2021-06-25","263800.0","52760.0","26701.11","39517.13","31125.05","38897.69","71786.78","160789.46"
"2021-06-26","237400.0","47480.0","26701.11","39517.13","31125.05","38736.52","71054.03","144698.51"
"2021-06-27","245800.0","49160.0","26701.11","39517.13","31125.05","38736.52","71287.18","149818.36"
"2021-06-28","264500.0","52900.0","26701.11","39517.13","31125.05","38736.52","71806.21","161216.11"
"2021-06-29","257100.0","51420.0","26701.11","39517.13","31125.05","38736.52","71600.81","156705.77"
"2021-06-30","263500.0","52700.0","26701.11","39517.13","31125.05","38736.52","71778.45","160606.6"
"2021-07-01","253900.0","50780.0","26701.11","39517.13","31125.05","38736.52","71778.45","154755.35"
"2021-07-02","243800.0","48760.0","26701.11","39517.13","31125.05","38736.52","71778.45","148599.34"
"2021-07-03","245000.0","49000.0","26701.11","39517.13","31125.05","38736.52","71778.45","149330.75"
"2021-07-04","246400.0","49280.0","26701.11","39517.13","31125.05","38736.52","71778.45","150184.06"
"2021-07-05","246400.0","49280.0","26701.11","39517.13","31125.05","38736.52","71778.45","150184.06"
"2021-07-06","231100.0","46220.0","26701.11","39517.13","31125.05","38736.52","71778.45","140858.62"
"2021-07-07","234200.0","46840.0","26701.11","39517.13","31125.05","38736.52","71778.45","142748.09"
"2021-07-08","223900.0","44780.0","26701.11","39517.13","31125.05","38736.52","71778.45","142748.09"
"2021-07-09","206900.0","41380.0","26701.11","39517.13","31125.05","38736.52","71778.45","142748.09"
"2021-07-10","219600.0","43920.0","26701.11","39517.13","31125.05","38736.52","71778.45","142748.09"
"2021-07-11","213700.0","42740.0","26701.11","39517.13","31125.05","38736.52","71778.45","142748.09"
"2021-07-12","216000.0","43200.0","26701.11","39517.13","31125.05","38736.52","71778.45","142748.09"
"2021-07-13","207700.0","41540.0","26701.11","39517.13","31125.05","38736.52","71778.45","142748.09"
"2021-07-14","200000.0","40000.0","26701.11","39517.13","31125.05","38736.52","71778.45","142748.09"
"2021-07-15","197600.0","39520.0","26701.11","39517.13","31125.05","38736.52","71778.45","142748.09"
"2021-07-16","185300.0","37060.0","26701.11","39517.13","31125.05","38736.52","71778.45","142748.09"
"2021-07-17","172000.0","34400.0","26701.11","39517.13","31125.05","38736.52","71778.45","142748.09"
"2021-07-18","187300.0","37460.0","26701.11","39517.13","31125.05","38736.52","71778.45","142748.09"
"2021-07-19","181600.0","36320.0","26701.11","39517.13","31125.05","38736.52","71778.45","142748.09"
"2021-07-20","173600.0","34720.0","26701.11","39517.13","31125.05","38736.52","71778.45","142748.09"
"2021-07-21","170500.0","34100.0","26701.11","39517.13","31125.05","38736.52","71778.45","142748.09"
"2021-07-22","190500.0","38100.0","26795.83","39657.31","31235.46","38873.93","72033.07","143254.46"
"2021-07-23","191200.0","38240.0","26795.83","39666.47","31242.67","38882.91","72049.71","143287.56"
"2021-07-24","194900.0","38980.0","26795.83","39666.47","31280.81","38930.39","72137.68","143462.49"
"2021-07-25","196900.0","39380.0","26795.83","39666.47","31280.81","38956.05","72185.22","143557.05"
"2021-07-26","197900.0","39580.0","26795.83","39666.47","31280.81","38956.05","72209.0","143604.33"
"2021-07-27","203600.0","40720.0","26795.83","39666.47","31280.81","38956.05","72344.51","143873.83"
"2021-07-28","205900.0","41180.0","26795.83","39666.47","31280.81","38956.05","72399.19","143982.57"
"2021-07-29","205700.0","41140.0","26790.25","39658.22","31274.3","38947.94","72380.38","143945.17"
"2021-07-30","205000.0","41000.0","26790.25","39656.63","31273.05","38946.38","72361.04","143906.7"
"2021-07-31","208700.0","41740.0","26790.25","39656.63","31279.67","38954.62","72463.28","144110.04"
"2021-08-01","207700.0","41540.0","26790.25","39656.63","31279.67","38952.39","72435.65","144055.08"
"2021-08-02","204200.0","40840.0","26790.25","39656.63","31279.67","38952.39","72338.93","143862.74"
"2021-08-03","203300.0","40660.0","26790.25","39656.63","31279.67","38952.39","72314.06","143813.28"
"2021-08-04","196300.0","39260.0","26790.25","39656.63","31279.67","38952.39","72120.62","143428.58"
"2021-08-05","201500.0","40300.0","26790.25","39656.63","31279.67","38952.39","72264.32","143714.35"
"2021-08-06","200900.0","40180.0","26790.25","39656.63","31279.67","38952.39","72264.32","143681.38"
"2021-08-07","204800.0","40960.0","26790.25","39656.63","31279.67","38952.39","72264.32","143895.71"
"2021-08-08","261900.0","52380.0","26790.25","39656.63","31279.67","38952.39","72264.32","147033.71"
"2021-08-09","240000.0","48000.0","26790.25","39656.63","31279.67","38952.39","72264.32","145830.17"
"2021-08-10","256100.0","51220.0","26790.25","39656.63","31279.67","38952.39","72264.32","146714.97"
"2021-08-11","257300.0","51460.0","26817.42","39696.85","31311.39","38991.9","72337.61","146915.43"
"2021-08-12","264500.0","52900.0","26709.42","39591.82","31228.55","38888.73","72146.22","146959.83"
"2021-08-13","264000.0","52800.0","26709.42","39571.84","31212.79","38869.11","72109.81","146865.52"
"2021-08-14","286700.0","57340.0","26709.42","39571.84","31928.28","39760.11","73762.79","151147.06"
"2021-08-15","294000.0","58800.0","26719.81","39587.23","31940.7","40057.72","74314.93","152561.69"
"2021-08-16","339800.0","67960.0","26829.28","40019.57","32289.53","42166.88","78227.82","162260.77"
"2021-08-17","319600.0","63920.0","26809.1","39796.03","32109.17","41212.97","76458.14","157902.41"
"2021-08-18","299300.0","59860.0","26784.62","39545.67","31907.17","40235.82","74645.33","153459.41"
"2021-08-19","303200.0","60640.0","26769.79","39571.47","31927.99","40407.48","74963.8","154258.28"
"2021-08-20","317800.0","63560.0","26769.79","39891.03","32185.82","41210.76","76454.03","157795.95"
"2021-08-21","327300.0","65460.0","26768.55","39889.18","32352.36","41732.33","77421.66","160094.11"
"2021-08-22","316600.0","63320.0","26768.55","39831.39","32124.9","41109.26","76265.74","157384.39"
"2021-08-23","314700.0","62940.0","26769.16","39832.3","32085.09","40999.14","76061.44","156904.99"
"2021-08-24","317800.0","63560.0","26763.5","39827.67","32148.04","41177.02","76391.44","157681.07"
"2021-08-25","288600.0","57720.0","26763.5","39725.45","31462.13","39418.49","73129.02","150088.2"
"2021-08-26","292500.0","58500.0","26763.5","39725.45","31553.74","39653.36","73564.75","151102.31"
"2021-08-27","268400.0","53680.0","26763.5","39725.45","31553.74","38201.97","70872.14","144835.59"
"2021-08-28","294400.0","58880.0","26763.5","39725.45","31553.74","38201.97","73777.04","151596.37"
"2021-08-29","286000.0","57200.0","26763.5","39725.45","31553.74","38201.97","72838.53","149412.12"
"2021-08-30","280900.0","56180.0","26763.5","39725.45","31553.74","38201.97","72268.72","148085.97"
"2021-08-31","272000.0","54400.0","26763.5","39725.45","31553.74","38201.97","71274.36","145771.7"
"2021-09-01","278100.0","55620.0","26763.5","39725.45","31553.74","38201.97","71274.36","147357.88"
"2021-09-02","294300.0","58860.0","26763.5","39725.45","31553.74","38201.97","71274.36","151570.37"
"2021-09-03","294700.0","58940.0","26747.09","39701.11","31534.41","38178.56","71230.68","151628.39"
"2021-09-04","296100.0","59220.0","26756.44","39722.02","31551.02","38198.67","71268.2","152031.94"
"2021-09-05","299200.0","59840.0","26756.44","39746.23","31570.25","38221.95","71311.63","152883.76"
"2021-09-06","314300.0","62860.0","26756.44","39746.23","31663.9","38335.34","71523.19","157032.95"
"2021-09-07","309000.0","61800.0","26756.44","39746.23","31663.9","38295.54","71448.93","155576.62"
"2021-09-08","255200.0","51040.0","26756.44","39746.23","31663.9","38295.54","70695.19","140793.4"
"2021-09-09","256700.0","51340.0","26756.44","39746.23","31663.9","38295.54","70716.2","141205.57"
"2021-09-10","252500.0","50500.0","26756.44","39746.23","31663.9","38295.54","70657.36","140051.49"
"2021-09-11","239700.0","47940.0","26745.07","39729.34","31650.45","38279.26","70449.5","136504.26"
"2021-09-12","241000.0","48200.0","26745.07","39730.74","31651.56","38280.61","70470.08","136863.96"
"2021-09-13","250200.0","50040.0","26745.07","39730.74","31659.46","38290.16","70615.71","139409.57"
"2021-09-14","235800.0","47160.0","26745.07","39730.74","31659.46","38275.22","70387.76","135425.14"
"2021-09-15","240600.0","48120.0","26745.07","39730.74","31659.46","38275.22","70463.75","136753.28"
"2021-09-16","247600.0","49520.0","26745.07","39730.74","31659.46","38275.22","70574.55","138690.16"
"2021-09-17","241800.0","48360.0","26745.07","39730.74","31659.46","38275.22","70482.74","137085.32"
"2021-09-18","240100.0","48020.0","26745.07","39730.74","31659.46","38275.22","70455.83","136614.94"
"2021-09-19","241300.0","48260.0","26745.07","39730.74","31659.46","38275.22","70455.83","136946.97"
"2021-09-20","233100.0","46620.0","26745.07","39730.74","31659.46","38275.22","70455.83","134678.06"
"2021-09-21","208600.0","41720.0","26745.07","39730.74","31659.46","38275.22","70455.83","127898.99"
"2021-09-22","200900.0","40180.0","26745.07","39730.74","31659.46","38275.22","70455.83","125768.43"
"2021-09-23","224500.0","44900.0","26781.45","39784.78","31702.53","38327.28","70551.68","132393.94"
"2021-09-24","224600.0","44920.0","26781.45","39785.69","31703.25","38328.16","70553.29","132423.21"
"2021-09-25","209100.0","41820.0","26781.45","39785.69","31590.95","38192.4","70303.38","127885.49"
"2021-09-26","208300.0","41660.0","26781.45","39785.69","31590.95","38185.39","70290.48","127651.28"
"2021-09-27","205000.0","41000.0","26781.45","39785.69","31590.95","38185.39","70237.28","126685.18"
"2021-09-28","199700.0","39940.0","26781.45","39785.69","31590.95","38185.39","70151.82","125133.57"
"2021-09-29","196500.0","39300.0","26781.45","39785.69","31590.95","38185.39","70100.23","124196.75"
"2021-09-30","198700.0","39740.0","26781.45","39785.69","31590.95","38185.39","70135.7","124840.82"
"2021-10-01","204200.0","40840.0","26781.45","39785.69","31590.95","38185.39","70135.7","126450.98"
"2021-10-02","222600.0","44520.0","26781.45","39785.69","31590.95","38185.39","70135.7","131837.7"
"2021-10-03","218500.0","43700.0","26781.45","39785.69","31590.95","38185.39","70135.7","130637.4"
"2021-10-04","221800.0","44360.0","26781.45","39785.69","31590.95","38185.39","70135.7","131603.49"
"2021-10-05","241400.0","48280.0","26781.45","39785.69","31590.95","38185.39","70135.7","137341.53"
"2021-10-06","251600.0","50320.0","26781.45","39785.69","31590.95","38185.39","70135.7","140327.64"
"2021-10-07","254100.0","50820.0","26773.07","39773.25","31581.07","38173.45","70113.76","141038.68"
"2021-10-08","242800.0","48560.0","26773.07","39722.3","31540.62","38124.55","70023.95","137645.16"
"2021-10-11","228800.0","45760.0","26773.07","39722.3","31490.5","38063.97","69912.68","133440.79"
"2021-10-12","231200.0","46240.0","26773.07","39722.3","31490.5","38063.97","69931.76","134161.54"
"2021-10-13","226100.0","45220.0","26773.07","39722.3","31490.5","38063.97","69891.22","132629.95"
"2021-10-14","232600.0","46520.0","26773.07","39722.3","31490.5","38063.97","69942.88","134581.98"
"2021-10-15","232500.0","46500.0","26773.07","39722.3","31490.5","38063.97","69942.88","134551.95"
"2021-10-16","234000.0","46800.0","26773.07","39722.3","31490.5","38063.97","69942.88","135002.41"
"2021-10-17","237200.0","47440.0","26773.07","39722.3","31490.5","38063.97","69942.88","135963.41"
"2021-10-18","237800.0","47560.0","26773.07","39722.3","31490.5","38063.97","69942.88","136143.6"
"2021-10-19","247400.0","49480.0","26773.07","39722.3","31490.5","38063.97","69942.88","139026.59"
