"2021-01-05","13.57"
"2021-01-06","13.57"
"2021-01-07","13.57"
"2021-01-08","13.57"
"2021-01-09","13.57"
"2021-01-10","13.57"
"2021-01-11","13.57"
"2021-01-12","13.57"
"2021-01-13","13.57"
"2021-01-14","13.57"
"2021-01-15","13.57"
"2021-01-16","13.57"
"2021-01-17","13.57"
"2021-01-18","13.57"
"2021-01-19","13.57"
"2021-01-20","13.57"
"2021-01-21","13.57"
"2021-01-22","13.57"
"2021-01-23","13.57"
"2021-01-24","13.57"
"2021-01-25","13.57"
"2021-01-26","13.57"
"2021-01-27","13.57"
"2021-01-28","13.57"
"2021-01-29","15.94"
"2021-01-31","5.85"
"2021-04-13","5.44"
"2021-04-14","5.44"
"2021-04-15","5.44"
"2021-04-16","5.44"
