"2021-01-05","46.24"
"2021-01-06","46.24"
"2021-01-07","46.24"
"2021-01-08","46.24"
"2021-01-09","46.24"
"2021-01-10","46.24"
"2021-01-11","46.24"
"2021-01-12","46.24"
"2021-01-13","46.24"
"2021-01-14","46.24"
"2021-01-15","46.24"
"2021-01-16","46.24"
"2021-01-17","46.24"
"2021-01-18","46.24"
"2021-01-19","46.24"
"2021-01-20","46.24"
"2021-01-21","46.24"
"2021-01-22","46.24"
"2021-01-23","46.24"
"2021-01-24","46.24"
"2021-01-25","46.24"
"2021-01-26","46.24"
"2021-01-27","46.24"
"2021-01-28","46.24"
"2021-01-29","46.24"
"2021-01-30","46.24"
"2021-01-31","46.24"
"2021-02-01","46.24"
"2021-02-02","46.24"
"2021-02-03","46.24"
"2021-02-04","46.24"
"2021-02-05","46.24"
"2021-02-06","46.24"
"2021-02-07","46.24"
"2021-02-08","46.24"
"2021-02-09","46.24"
"2021-02-10","46.24"
"2021-02-11","46.24"
"2021-02-12","46.24"
"2021-02-13","46.24"
"2021-02-14","46.24"
"2021-02-15","46.24"
"2021-02-16","46.24"
"2021-02-17","46.24"
"2021-02-18","46.24"
"2021-02-19","46.24"
"2021-02-20","46.24"
"2021-02-21","46.24"
"2021-02-22","46.24"
"2021-02-23","46.24"
"2021-02-24","46.24"
"2021-02-25","46.24"
"2021-02-26","46.24"
"2021-02-27","46.24"
"2021-02-28","46.24"
"2021-03-01","46.24"
"2021-03-02","46.24"
"2021-03-03","46.24"
"2021-03-04","46.24"
"2021-03-05","46.24"
"2021-03-06","46.24"
"2021-03-07","46.24"
"2021-03-08","46.24"
"2021-03-09","46.24"
"2021-03-10","46.24"
"2021-03-11","46.24"
"2021-03-12","46.24"
"2021-03-13","46.24"
"2021-03-14","46.24"
"2021-03-15","46.24"
"2021-03-16","46.24"
"2021-03-17","46.24"
"2021-03-18","46.24"
"2021-03-19","46.24"
"2021-03-20","46.24"
"2021-03-21","46.24"
"2021-03-22","46.24"
"2021-03-23","46.24"
"2021-03-24","46.24"
"2021-03-25","46.24"
"2021-03-26","46.24"
"2021-03-27","46.24"
"2021-03-28","46.24"
"2021-03-29","46.24"
"2021-03-30","46.24"
"2021-03-31","46.24"
"2021-04-01","46.24"
"2021-04-02","46.24"
"2021-04-03","46.24"
"2021-04-04","46.24"
"2021-04-05","46.24"
"2021-04-06","46.24"
"2021-04-07","46.24"
"2021-04-08","46.24"
