"2021-01-05","94.22"
"2021-01-06","94.22"
"2021-01-07","94.22"
"2021-01-08","94.22"
"2021-01-09","94.22"
"2021-01-10","94.22"
"2021-01-11","94.22"
"2021-01-12","94.22"
"2021-01-13","94.22"
"2021-01-14","94.22"
"2021-01-15","94.22"
"2021-01-16","94.22"
"2021-01-17","94.22"
"2021-01-18","94.22"
"2021-01-19","94.22"
"2021-01-20","94.22"
"2021-01-21","94.22"
"2021-01-22","94.22"
"2021-01-23","94.22"
"2021-01-24","94.22"
"2021-01-25","94.22"
"2021-01-26","94.22"
"2021-01-27","94.22"
"2021-01-28","94.22"
"2021-01-29","94.22"
"2021-01-31","13.08"
