"2021-02-07","13.01"
"2021-02-08","13.01"
"2021-02-09","13.01"
"2021-02-10","13.01"
"2021-02-11","13.01"
"2021-02-12","13.01"
"2021-02-13","13.01"
"2021-02-14","13.01"
"2021-02-15","13.01"
"2021-02-16","13.01"
"2021-02-17","13.01"
"2021-02-18","13.01"
"2021-02-19","13.01"
"2021-02-20","13.01"
"2021-02-21","13.01"
"2021-02-22","13.01"
"2021-02-23","13.01"
"2021-02-24","13.01"
"2021-02-25","13.01"
"2021-02-26","13.01"
"2021-02-27","13.01"
"2021-02-28","13.01"
"2021-03-01","13.01"
"2021-03-02","13.01"
"2021-03-03","13.01"
"2021-03-04","13.01"
"2021-03-05","13.01"
"2021-03-06","13.01"
"2021-03-07","13.01"
"2021-03-08","13.01"
"2021-03-09","13.01"
"2021-03-10","13.01"
"2021-03-11","13.01"
"2021-03-12","13.01"
"2021-03-13","13.01"
"2021-03-14","13.01"
"2021-03-15","13.01"
"2021-03-16","13.01"
"2021-03-17","13.01"
"2021-03-18","13.01"
"2021-03-19","13.01"
"2021-03-20","13.01"
"2021-03-21","13.01"
"2021-03-22","13.01"
"2021-03-23","13.01"
"2021-03-24","13.01"
"2021-03-25","13.01"
"2021-03-26","13.01"
"2021-03-27","13.01"
"2021-03-28","13.01"
"2021-03-29","13.01"
"2021-03-30","13.01"
"2021-03-31","13.01"
"2021-04-01","13.01"
"2021-04-02","13.01"
"2021-04-03","13.01"
"2021-04-04","13.01"
"2021-04-05","13.01"
"2021-04-06","13.01"
"2021-04-07","13.01"
"2021-04-08","13.01"
"2021-04-09","13.01"
"2021-04-10","13.01"
"2021-04-11","13.01"
"2021-04-12","13.01"
"2021-04-13","13.01"
"2021-04-14","13.01"
"2021-04-15","13.01"
"2021-04-16","13.01"
"2021-04-17","13.01"
"2021-04-18","13.01"
"2021-04-19","13.01"
"2021-04-20","13.01"
"2021-04-21","13.01"
"2021-04-22","13.01"
"2021-04-23","13.01"
"2021-04-24","13.01"
"2021-04-25","13.01"
"2021-04-26","13.01"
"2021-04-27","13.01"
"2021-04-28","13.01"
"2021-04-29","13.01"
"2021-04-30","13.01"
"2021-05-01","13.01"
"2021-05-02","13.01"
"2021-05-03","13.01"
"2021-05-04","13.01"
"2021-05-05","13.01"
"2021-05-06","13.01"
"2021-05-07","13.01"
"2021-05-08","13.01"
"2021-05-09","13.01"
"2021-05-10","13.01"
"2021-05-11","13.01"
"2021-05-12","13.01"
"2021-05-13","13.01"
"2021-05-14","13.01"
"2021-05-15","13.01"
"2021-05-16","13.01"
"2021-05-17","13.01"
"2021-05-18","13.01"
"2021-05-19","13.01"
"2021-05-20","13.01"
"2021-05-21","13.01"
"2021-05-22","13.01"
"2021-05-23","13.01"
"2021-05-24","13.01"
"2021-05-25","13.01"
"2021-05-26","13.01"
"2021-05-27","13.01"
"2021-05-28","13.01"
"2021-05-29","13.01"
"2021-05-30","13.01"
"2021-05-31","13.01"
"2021-06-01","13.01"
"2021-06-02","13.01"
"2021-06-03","13.01"
"2021-06-04","13.01"
"2021-06-05","13.01"
"2021-06-06","13.01"
"2021-06-07","13.01"
"2021-06-08","13.01"
"2021-06-09","13.01"
"2021-06-10","13.01"
"2021-06-11","13.01"
"2021-06-12","13.01"
"2021-06-13","13.01"
"2021-06-14","13.01"
"2021-06-15","13.01"
"2021-06-16","13.01"
"2021-06-17","13.01"
"2021-06-18","13.01"
"2021-06-19","13.01"
"2021-06-20","13.01"
"2021-06-21","13.01"
"2021-06-22","13.01"
"2021-06-23","13.01"
"2021-06-24","13.01"
"2021-06-25","13.01"
"2021-06-26","13.01"
"2021-06-27","13.01"
"2021-06-28","13.01"
"2021-06-29","13.01"
"2021-06-30","13.01"
"2021-07-01","13.01"
"2021-07-02","13.01"
"2021-07-03","13.01"
"2021-07-04","13.01"
"2021-07-05","13.01"
"2021-07-06","13.01"
