"2021-03-12","15.58"
"2021-03-13","15.58"
"2021-03-14","15.58"
"2021-03-15","15.58"
"2021-03-16","15.58"
"2021-03-17","15.58"
"2021-03-18","15.58"
"2021-03-19","15.58"
"2021-03-20","15.58"
"2021-03-21","15.58"
"2021-03-22","15.58"
"2021-03-23","15.58"
"2021-03-24","15.58"
"2021-03-25","15.58"
"2021-03-26","15.58"
"2021-03-27","15.58"
"2021-03-28","15.58"
"2021-03-29","15.58"
"2021-03-30","15.58"
"2021-03-31","15.58"
"2021-04-01","15.58"
"2021-04-02","15.58"
"2021-04-03","15.58"
"2021-04-04","15.58"
"2021-04-05","15.58"
"2021-04-06","15.58"
"2021-04-07","15.58"
"2021-04-08","15.58"
"2021-04-09","15.58"
"2021-04-10","15.58"
"2021-04-11","15.58"
"2021-04-12","15.58"
"2021-04-13","15.58"
"2021-04-14","15.58"
"2021-04-15","15.58"
"2021-04-16","15.58"
"2021-04-17","15.58"
"2021-04-18","15.58"
"2021-04-19","15.58"
"2021-04-20","15.58"
"2021-04-21","15.58"
"2021-04-22","15.58"
"2021-04-23","15.58"
"2021-04-24","15.58"
"2021-04-25","15.58"
"2021-04-26","15.58"
"2021-04-27","15.58"
"2021-04-28","15.58"
"2021-04-29","15.58"
"2021-04-30","15.58"
"2021-05-01","15.58"
"2021-05-02","15.58"
"2021-05-03","15.58"
"2021-05-04","15.58"
"2021-05-05","15.58"
"2021-05-06","15.58"
"2021-05-07","15.58"
"2021-05-08","15.58"
"2021-05-09","15.58"
"2021-05-10","15.58"
"2021-05-11","15.58"
"2021-05-12","15.58"
"2021-05-13","15.58"
"2021-05-14","15.58"
"2021-05-15","15.58"
"2021-05-16","15.58"
"2021-05-17","15.58"
"2021-05-18","15.58"
"2021-05-19","15.58"
"2021-05-20","15.58"
"2021-05-21","15.58"
"2021-05-22","15.58"
"2021-05-23","15.58"
"2021-05-24","15.58"
"2021-05-25","15.58"
"2021-05-26","15.58"
"2021-05-27","15.58"
"2021-05-28","15.58"
"2021-05-29","15.58"
"2021-05-30","15.58"
"2021-05-31","15.58"
"2021-06-01","4.55"
"2021-06-02","4.55"
"2021-06-03","4.55"
"2021-06-04","4.55"
"2021-06-05","4.55"
"2021-06-06","4.55"
"2021-06-07","4.55"
"2021-06-08","4.55"
"2021-06-09","4.55"
"2021-06-10","4.55"
"2021-06-11","4.55"
"2021-06-12","4.55"
"2021-06-13","4.55"
"2021-06-14","4.55"
"2021-06-15","4.55"
"2021-06-16","4.55"
"2021-06-27","4.55"
"2021-06-28","4.55"
"2021-06-29","4.55"
"2021-06-30","4.55"
"2021-07-01","4.55"
"2021-07-02","4.55"
"2021-07-03","4.55"
"2021-07-04","4.55"
"2021-07-05","4.55"
"2021-07-06","4.55"
"2021-07-07","4.55"
"2021-08-19","4.55"
"2021-08-20","4.55"
"2021-08-21","4.55"
"2021-08-22","4.55"
"2021-08-23","4.55"
"2021-08-24","4.55"
"2021-08-25","4.55"
"2021-08-26","4.55"
"2021-08-27","4.55"
"2021-08-28","4.55"
"2021-08-29","4.55"
"2021-08-30","4.55"
"2021-08-31","4.55"
"2021-09-01","4.55"
"2021-09-02","4.55"
"2021-09-03","4.55"
"2021-09-04","4.55"
"2021-09-05","4.55"
"2021-09-06","4.55"
"2021-09-07","4.55"
"2021-09-08","4.55"
"2021-09-09","4.55"
"2021-09-10","4.55"
"2021-09-11","4.55"
"2021-09-12","4.55"
"2021-09-13","4.55"
"2021-09-14","4.55"
