"2021-02-23","28.2"
"2021-02-24","28.2"
"2021-02-25","28.2"
"2021-02-26","28.2"
"2021-02-27","28.2"
"2021-02-28","28.2"
"2021-03-01","28.2"
"2021-03-02","28.2"
"2021-03-03","28.2"
"2021-03-04","28.2"
"2021-03-05","28.2"
"2021-03-06","28.2"
"2021-03-07","28.2"
"2021-03-08","28.2"
"2021-03-09","28.2"
"2021-03-10","28.2"
"2021-03-11","28.2"
"2021-03-12","28.2"
"2021-03-13","28.2"
"2021-03-14","28.2"
"2021-03-15","28.2"
"2021-03-16","28.2"
"2021-03-17","28.2"
"2021-03-18","28.2"
"2021-03-19","28.2"
"2021-03-20","28.2"
"2021-03-21","28.2"
"2021-03-22","28.2"
"2021-03-23","28.2"
"2021-03-24","28.2"
"2021-03-25","28.2"
"2021-03-26","28.2"
"2021-03-27","28.2"
"2021-03-28","28.2"
"2021-03-29","28.2"
"2021-03-30","28.2"
"2021-03-31","28.2"
"2021-04-01","28.2"
"2021-04-02","28.2"
"2021-04-03","28.2"
"2021-04-04","28.2"
"2021-04-05","28.2"
"2021-04-06","28.2"
"2021-04-07","28.2"
"2021-04-08","28.2"
"2021-04-09","28.2"
"2021-04-10","28.2"
"2021-04-11","28.2"
"2021-04-12","28.2"
"2021-04-13","28.2"
"2021-04-14","28.2"
"2021-04-15","28.2"
"2021-04-16","28.2"
"2021-04-17","28.2"
"2021-04-18","28.2"
"2021-04-19","28.2"
"2021-04-20","28.2"
"2021-04-21","28.2"
"2021-04-22","28.2"
"2021-04-23","28.2"
"2021-04-24","28.2"
"2021-04-25","28.2"
"2021-04-26","28.2"
"2021-04-27","28.2"
"2021-04-28","28.2"
"2021-04-29","28.2"
"2021-04-30","28.2"
"2021-05-01","28.2"
"2021-05-02","28.2"
"2021-05-03","28.2"
"2021-05-04","28.2"
"2021-05-05","28.2"
"2021-05-06","28.2"
"2021-05-07","28.2"
"2021-05-08","28.2"
"2021-05-09","28.2"
"2021-05-10","28.2"
"2021-05-11","28.2"
"2021-05-12","28.2"
"2021-05-13","28.2"
"2021-05-14","28.2"
"2021-05-15","28.2"
"2021-05-16","28.2"
"2021-05-17","28.2"
"2021-05-18","28.2"
"2021-05-19","28.2"
"2021-05-20","28.2"
"2021-05-21","28.2"
"2021-05-22","28.2"
"2021-05-23","28.2"
"2021-05-24","28.2"
"2021-05-25","28.2"
"2021-05-26","28.2"
"2021-05-27","28.2"
"2021-05-28","28.2"
"2021-05-29","28.2"
"2021-05-30","28.2"
"2021-05-31","28.2"
"2021-06-01","28.2"
"2021-06-02","28.2"
"2021-06-03","28.2"
"2021-06-04","28.2"
"2021-06-05","28.2"
"2021-06-06","28.2"
"2021-06-07","28.2"
"2021-06-08","28.2"
