"2021-01-29","66.67"
"2021-01-30","84.8"
"2021-01-31","84.8"
"2021-02-01","84.8"
"2021-02-02","84.8"
"2021-02-03","84.8"
"2021-02-04","84.8"
"2021-02-05","84.8"
"2021-02-06","84.8"
"2021-02-07","84.8"
"2021-02-08","84.8"
"2021-02-09","47.33"
"2021-02-10","47.33"
"2021-02-11","47.33"
"2021-02-12","47.33"
"2021-02-13","47.33"
"2021-02-14","47.33"
"2021-02-15","47.33"
"2021-02-16","47.33"
"2021-02-17","47.33"
"2021-02-18","47.33"
"2021-02-19","47.33"
"2021-02-20","47.33"
"2021-02-21","47.33"
"2021-02-22","47.33"
"2021-02-23","47.33"
"2021-02-24","47.33"
"2021-02-25","23.05"
"2021-02-26","23.05"
"2021-02-27","23.05"
"2021-02-28","23.05"
"2021-03-01","23.05"
"2021-03-02","23.05"
"2021-03-03","23.05"
"2021-03-04","23.05"
"2021-03-05","23.05"
"2021-03-06","23.05"
"2021-03-07","23.05"
"2021-03-08","23.05"
"2021-03-09","23.05"
"2021-03-10","23.05"
"2021-03-11","23.05"
"2021-03-12","23.05"
"2021-03-13","23.05"
"2021-03-14","23.05"
"2021-03-15","23.05"
"2021-03-16","23.05"
"2021-03-17","23.05"
"2021-03-18","23.05"
"2021-03-19","23.05"
"2021-03-20","23.05"
"2021-03-21","23.05"
"2021-03-22","23.05"
"2021-03-23","23.05"
"2021-03-24","23.05"
"2021-03-25","23.05"
"2021-03-26","23.05"
"2021-03-27","23.05"
"2021-03-28","23.05"
"2021-03-29","23.05"
"2021-03-30","23.05"
"2021-03-31","23.05"
"2021-04-01","23.05"
"2021-04-02","23.05"
"2021-04-03","23.05"
"2021-04-04","23.05"
"2021-04-05","23.05"
"2021-04-06","23.05"
"2021-04-07","23.05"
"2021-04-08","23.05"
"2021-04-09","23.05"
"2021-04-10","23.05"
"2021-04-11","23.05"
"2021-04-12","23.05"
"2021-04-13","23.05"
"2021-04-14","23.05"
"2021-04-15","23.05"
"2021-04-16","23.05"
"2021-04-17","23.05"
"2021-04-18","23.05"
"2021-04-19","23.05"
"2021-04-20","23.05"
"2021-04-21","23.05"
"2021-04-22","23.05"
"2021-04-23","17.07"
"2021-04-24","17.07"
"2021-04-25","17.07"
"2021-04-26","17.07"
"2021-04-27","17.07"
"2021-04-28","17.07"
"2021-04-29","17.07"
"2021-04-30","17.07"
"2021-05-01","17.07"
"2021-05-02","17.07"
"2021-05-03","17.07"
"2021-05-04","17.07"
"2021-05-07","17.07"
"2021-05-08","17.07"
"2021-05-09","17.07"
"2021-05-10","17.07"
"2021-05-11","17.07"
"2021-05-12","17.07"
"2021-05-13","17.07"
"2021-05-14","17.07"
"2021-05-15","17.07"
"2021-05-16","17.07"
"2021-05-17","17.07"
"2021-05-18","17.07"
"2021-05-19","17.07"
"2021-05-20","17.07"
"2021-05-21","17.07"
"2021-05-22","17.07"
"2021-05-23","17.07"
"2021-05-24","17.07"
"2021-05-25","17.07"
"2021-05-26","17.07"
"2021-05-27","17.07"
"2021-05-28","17.07"
"2021-05-29","17.07"
"2021-05-30","17.07"
"2021-05-31","17.07"
"2021-06-01","17.07"
"2021-06-02","17.07"
"2021-06-03","17.07"
"2021-06-04","17.07"
"2021-06-05","17.07"
"2021-06-06","17.07"
"2021-06-07","17.07"
"2021-06-08","17.07"
"2021-06-09","17.07"
"2021-06-10","17.07"
"2021-06-11","17.07"
"2021-06-12","17.07"
"2021-06-13","17.07"
"2021-06-14","17.07"
"2021-06-15","17.07"
"2021-06-16","17.07"
"2021-06-17","17.07"
"2021-06-18","17.07"
"2021-06-19","17.07"
"2021-06-20","17.07"
"2021-06-21","17.07"
"2021-06-22","17.07"
"2021-06-23","17.07"
"2021-06-24","17.07"
"2021-06-25","17.07"
"2021-06-26","17.07"
"2021-06-27","17.07"
"2021-06-28","17.07"
"2021-06-29","17.07"
"2021-06-30","17.07"
"2021-07-01","17.07"
"2021-07-02","17.07"
"2021-07-03","17.07"
"2021-07-04","17.07"
"2021-07-05","17.07"
"2021-07-06","17.07"
"2021-07-07","17.07"
"2021-07-08","17.07"
"2021-07-09","17.07"
"2021-07-10","17.07"
"2021-07-11","17.07"
"2021-07-12","17.07"
"2021-07-13","17.07"
"2021-07-14","17.07"
