"2021-01-05","5.21"
"2021-01-06","5.21"
"2021-01-07","5.21"
"2021-01-08","5.21"
"2021-01-09","5.21"
"2021-01-10","5.21"
"2021-01-11","5.21"
"2021-01-12","5.21"
