"2021-01-05","69.26"
"2021-01-06","69.26"
"2021-01-07","69.26"
"2021-01-08","69.26"
"2021-01-09","69.26"
"2021-01-10","69.26"
"2021-01-11","69.26"
"2021-01-12","69.26"
"2021-01-13","69.26"
"2021-01-14","69.26"
"2021-01-15","69.26"
"2021-01-16","69.26"
"2021-01-17","69.26"
"2021-01-18","69.26"
"2021-01-19","69.26"
"2021-01-20","69.26"
"2021-01-21","69.26"
"2021-01-22","69.26"
"2021-01-23","69.26"
"2021-01-24","69.26"
"2021-01-25","69.26"
"2021-01-26","69.26"
"2021-01-27","69.26"
"2021-01-28","69.26"
