"2021-03-19","7.69"
"2021-03-20","7.69"
"2021-03-21","7.69"
"2021-03-22","7.69"
"2021-03-23","7.69"
"2021-03-24","7.69"
"2021-03-25","7.69"
"2021-03-26","7.69"
"2021-03-27","7.69"
"2021-03-28","7.69"
"2021-03-29","7.69"
"2021-03-30","7.69"
"2021-03-31","7.69"
"2021-04-01","7.69"
"2021-04-02","7.69"
"2021-04-03","7.69"
"2021-04-04","7.69"
"2021-04-05","7.69"
"2021-04-06","7.69"
"2021-04-07","7.69"
"2021-07-09","4.65"
"2021-07-10","4.65"
"2021-07-11","4.65"
"2021-07-12","4.65"
"2021-07-13","4.65"
"2021-07-14","4.65"
"2021-07-15","4.65"
"2021-07-16","4.65"
"2021-07-17","4.65"
"2021-07-18","4.65"
"2021-07-19","4.65"
"2021-07-20","4.65"
"2021-07-21","4.65"
"2021-07-22","4.65"
"2021-07-23","4.65"
"2021-07-24","4.65"
"2021-07-25","4.65"
"2021-07-26","4.65"
"2021-07-27","4.65"
"2021-07-28","4.65"
"2021-07-29","4.65"
"2021-07-30","4.65"
"2021-07-31","4.65"
"2021-08-01","4.65"
"2021-08-02","4.65"
"2021-08-03","4.65"
"2021-08-04","4.65"
"2021-08-05","4.65"
"2021-08-06","4.65"
"2021-08-07","4.65"
"2021-08-08","4.65"
"2021-08-09","4.65"
"2021-08-10","4.65"
"2021-08-11","4.65"
"2021-08-12","4.65"
"2021-08-13","4.65"
"2021-08-14","4.65"
"2021-08-15","4.65"
"2021-08-16","4.65"
"2021-08-17","4.65"
"2021-08-18","4.65"
"2021-08-19","4.65"
"2021-08-20","4.65"
"2021-08-21","4.65"
"2021-08-22","4.65"
"2021-08-23","4.65"
"2021-08-24","4.65"
"2021-08-25","4.65"
"2021-08-26","4.65"
"2021-08-27","4.65"
"2021-08-28","4.65"
"2021-08-29","4.65"
"2021-08-30","4.65"
"2021-08-31","4.65"
"2021-09-01","4.65"
"2021-09-02","4.65"
"2021-09-03","4.65"
"2021-09-04","4.65"
