"2021-06-17","32.31"
"2021-06-18","32.31"
"2021-06-19","32.31"
"2021-06-20","32.31"
"2021-06-21","32.31"
"2021-06-22","32.31"
"2021-06-23","32.31"
"2021-06-24","32.31"
"2021-06-25","32.31"
"2021-06-26","32.31"
"2021-06-27","32.31"
"2021-06-28","32.31"
"2021-06-29","32.31"
"2021-06-30","32.31"
"2021-07-01","32.31"
"2021-07-02","32.31"
"2021-07-03","32.31"
"2021-07-04","32.31"
"2021-07-05","32.31"
"2021-07-06","32.31"
"2021-07-07","32.31"
"2021-07-08","32.31"
"2021-07-09","32.31"
"2021-07-10","32.31"
"2021-07-11","32.31"
"2021-07-12","32.31"
"2021-07-13","32.31"
"2021-07-14","32.31"
"2021-07-15","32.31"
"2021-07-16","32.31"
"2021-07-17","32.31"
"2021-07-18","32.31"
"2021-07-19","32.31"
"2021-07-20","32.31"
"2021-07-21","32.31"
"2021-07-22","32.31"
"2021-07-23","32.31"
"2021-07-24","32.31"
"2021-07-25","32.31"
"2021-07-26","32.31"
"2021-07-27","32.31"
"2021-07-28","32.31"
"2021-07-29","32.31"
"2021-07-30","32.31"
"2021-07-31","32.31"
"2021-08-01","32.31"
"2021-08-02","32.31"
"2021-08-03","32.31"
"2021-08-04","32.31"
"2021-08-05","32.31"
"2021-08-06","32.31"
"2021-08-07","32.31"
"2021-08-08","32.31"
"2021-08-09","32.31"
"2021-08-10","32.31"
"2021-08-11","32.31"
"2021-08-12","32.31"
"2021-08-13","32.31"
"2021-08-14","32.31"
"2021-08-15","32.31"
"2021-08-16","32.31"
"2021-08-17","32.31"
"2021-08-18","32.31"
"2021-08-19","32.31"
"2021-08-20","32.31"
"2021-08-21","32.31"
"2021-08-22","32.31"
"2021-08-23","32.31"
"2021-08-24","32.31"
"2021-08-25","32.31"
"2021-08-26","32.31"
"2021-08-27","32.31"
"2021-08-28","32.31"
"2021-08-29","32.31"
"2021-08-30","32.31"
"2021-08-31","32.31"
"2021-09-01","32.31"
"2021-09-02","32.31"
"2021-09-03","32.31"
"2021-09-04","32.31"
"2021-09-05","32.31"
"2021-09-06","32.31"
"2021-09-07","32.31"
"2021-09-08","32.31"
"2021-09-09","32.31"
"2021-09-10","32.31"
"2021-09-11","32.31"
"2021-09-12","32.31"
"2021-09-13","32.31"
"2021-09-14","32.31"
"2021-09-15","32.31"
"2021-09-16","32.31"
"2021-09-17","32.31"
"2021-09-18","32.31"
"2021-09-19","32.31"
"2021-09-20","32.31"
"2021-09-21","32.31"
"2021-09-22","32.31"
"2021-09-23","32.31"
"2021-09-24","32.31"
"2021-09-25","32.31"
"2021-09-26","32.31"
"2021-09-27","32.31"
"2021-09-28","32.31"
"2021-09-29","32.31"
"2021-09-30","32.31"
"2021-10-01","32.31"
"2021-10-02","32.31"
"2021-10-03","32.31"
"2021-10-04","32.31"
"2021-10-05","32.31"
"2021-10-06","32.31"
"2021-10-07","32.31"
"2021-10-08","32.31"
"2021-10-09","32.31"
"2021-10-10","32.31"
"2021-10-11","32.31"
"2021-10-12","32.31"
"2021-10-13","32.31"
"2021-10-14","32.31"
"2021-10-15","32.31"
"2021-10-16","32.31"
"2021-10-17","32.31"
"2021-10-18","32.31"
"2021-10-19","32.31"
"2021-10-20","32.31"
"2021-10-21","32.31"
"2021-10-22","32.31"
"2021-10-23","32.31"
"2021-10-24","32.31"
"2021-10-25","32.31"
"2021-10-26","32.31"
"2021-10-27","32.31"
"2021-10-28","32.31"
"2021-10-29","32.31"
"2021-10-30","32.31"
"2021-10-31","32.31"
"2021-11-01","32.31"
"2021-11-02","32.31"
"2021-11-03","32.31"
"2021-11-04","32.31"
"2021-11-05","32.31"
"2021-11-06","32.31"
"2021-11-07","32.31"
"2021-11-08","32.31"
"2021-11-09","32.31"
"2021-11-10","32.31"
"2021-11-11","32.31"
"2021-11-12","32.31"
"2021-11-13","32.31"
"2021-11-14","32.31"
"2021-11-15","32.31"
"2021-11-16","32.31"
"2021-11-17","32.31"
"2021-11-18","32.31"
"2021-11-19","32.31"
"2021-11-20","32.31"
"2021-11-21","32.31"
"2021-11-22","32.31"
"2021-11-23","32.31"
"2021-11-24","32.31"
"2021-11-25","32.31"
"2021-11-26","32.31"
"2021-11-27","32.31"
"2021-11-28","32.31"
"2021-11-29","32.31"
"2021-11-30","32.31"
"2021-12-01","32.31"
"2021-12-02","32.31"
"2021-12-03","32.31"
"2021-12-04","32.31"
"2021-12-05","32.31"
"2021-12-06","32.31"
"2021-12-07","32.31"
"2021-12-08","32.31"
"2021-12-09","32.31"
"2021-12-10","32.31"
"2021-12-11","32.31"
"2021-12-12","32.31"
"2021-12-13","32.31"
"2021-12-14","32.31"
"2021-12-15","32.31"
"2021-12-16","32.31"
"2021-12-17","32.31"
"2021-12-18","32.31"
"2021-12-19","32.31"
"2021-12-20","32.31"
"2021-12-21","32.31"
"2021-12-22","32.31"
"2021-12-23","32.31"
"2021-12-24","32.31"
"2021-12-25","32.31"
"2021-12-26","32.31"
"2021-12-27","32.31"
"2021-12-28","32.31"
"2021-12-29","32.31"
"2021-12-30","32.31"
"2021-12-31","32.31"
