"2021-05-12","17.25"
"2021-05-13","17.25"
"2021-05-14","17.25"
"2021-05-15","17.25"
"2021-05-16","17.25"
"2021-05-17","17.25"
"2021-05-18","17.25"
"2021-05-19","17.25"
"2021-05-20","17.25"
"2021-05-21","17.25"
"2021-05-22","17.25"
"2021-05-23","17.25"
"2021-05-24","17.25"
"2021-05-25","17.25"
"2021-05-26","17.25"
"2021-05-27","17.25"
"2021-05-28","17.25"
"2021-05-29","17.25"
"2021-05-30","17.25"
"2021-05-31","17.25"
"2021-06-01","17.25"
"2021-06-02","17.25"
"2021-06-03","17.25"
"2021-06-04","17.25"
"2021-06-05","17.25"
"2021-06-06","17.25"
"2021-06-07","17.25"
"2021-06-08","17.25"
"2021-06-09","17.25"
"2021-06-10","17.25"
"2021-06-11","17.25"
"2021-06-12","17.25"
"2021-06-13","17.25"
"2021-06-14","17.25"
"2021-06-15","17.25"
"2021-06-16","17.25"
"2021-06-17","17.25"
"2021-06-18","17.25"
"2021-06-19","17.25"
"2021-06-20","17.25"
"2021-06-21","17.25"
"2021-06-22","17.25"
"2021-06-23","17.25"
"2021-06-24","17.25"
"2021-06-25","17.25"
"2021-06-26","17.25"
"2021-06-27","17.25"
"2021-06-28","17.25"
