"2021-01-29","17.01"
"2021-01-30","17.01"
"2021-01-31","17.01"
"2021-02-01","17.01"
"2021-02-02","17.01"
"2021-02-03","17.01"
"2021-02-04","17.01"
"2021-02-05","17.01"
"2021-02-06","11.89"
"2021-02-07","11.89"
"2021-02-08","11.89"
"2021-02-09","11.89"
"2021-02-10","11.89"
"2021-02-11","11.89"
"2021-02-12","11.89"
"2021-02-13","11.89"
"2021-02-14","11.89"
"2021-02-15","11.89"
"2021-02-16","11.89"
"2021-02-17","11.89"
"2021-02-18","11.89"
"2021-02-19","11.89"
"2021-02-20","11.89"
"2021-02-21","11.89"
"2021-02-22","11.89"
"2021-02-23","11.89"
"2021-02-24","11.89"
"2021-02-25","11.89"
"2021-02-26","11.89"
"2021-02-27","11.89"
"2021-02-28","11.89"
"2021-03-01","11.89"
"2021-03-02","11.89"
"2021-03-03","11.89"
"2021-03-04","11.89"
"2021-03-05","11.89"
"2021-03-06","11.89"
"2021-03-07","11.89"
"2021-03-08","11.89"
"2021-03-09","11.89"
"2021-03-10","11.89"
"2021-03-11","11.89"
"2021-03-12","11.89"
"2021-03-13","11.89"
"2021-03-14","11.89"
"2021-03-15","11.89"
"2021-03-16","11.89"
"2021-03-17","11.89"
"2021-03-18","11.89"
"2021-03-19","11.89"
"2021-03-20","11.89"
"2021-03-21","11.89"
"2021-03-22","11.89"
"2021-03-23","11.89"
"2021-03-24","11.89"
"2021-03-25","11.89"
"2021-03-26","11.89"
"2021-03-27","11.89"
"2021-03-28","11.89"
"2021-03-29","11.89"
