"2021-02-05","50.17"
"2021-02-06","50.17"
"2021-02-07","50.17"
"2021-02-08","50.17"
"2021-02-09","50.17"
"2021-02-10","50.17"
"2021-02-11","50.17"
"2021-02-12","50.17"
"2021-02-13","50.17"
"2021-02-14","50.17"
"2021-02-15","50.17"
"2021-02-16","50.17"
"2021-02-17","50.17"
"2021-02-18","50.17"
"2021-02-19","50.17"
"2021-02-20","50.17"
"2021-02-21","50.17"
"2021-02-22","50.17"
"2021-02-23","50.17"
"2021-02-24","50.17"
"2021-02-25","50.17"
"2021-02-26","50.17"
"2021-02-27","50.17"
"2021-02-28","50.17"
"2021-03-01","50.17"
"2021-03-02","50.17"
"2021-03-03","50.17"
"2021-03-04","50.17"
"2021-03-05","50.17"
"2021-03-06","50.17"
"2021-03-07","50.17"
"2021-03-08","50.17"
"2021-03-09","50.17"
"2021-03-10","50.17"
"2021-03-11","50.17"
"2021-03-12","50.17"
"2021-03-13","50.17"
"2021-03-14","50.17"
"2021-03-15","50.17"
"2021-03-16","50.17"
"2021-03-17","50.17"
"2021-03-18","50.17"
"2021-03-19","50.17"
"2021-03-20","50.17"
"2021-03-21","50.17"
"2021-03-22","50.17"
"2021-03-23","50.17"
"2021-03-24","50.17"
"2021-03-25","50.17"
"2021-03-26","50.17"
"2021-03-27","50.17"
"2021-03-28","50.17"
"2021-03-29","50.17"
"2021-03-30","50.17"
"2021-03-31","50.17"
"2021-04-01","50.17"
"2021-04-02","50.17"
"2021-04-03","50.17"
"2021-04-04","50.17"
"2021-04-05","50.17"
"2021-04-06","50.17"
"2021-04-07","50.17"
"2021-04-08","50.17"
"2021-04-09","50.17"
"2021-04-10","50.17"
"2021-04-11","50.17"
"2021-04-12","50.17"
"2021-04-13","50.17"
"2021-04-14","50.17"
"2021-04-15","50.17"
"2021-04-16","50.17"
"2021-04-17","50.17"
"2021-04-18","50.17"
"2021-04-19","50.17"
"2021-04-20","50.17"
"2021-04-21","50.17"
"2021-04-22","50.17"
"2021-04-23","50.17"
"2021-04-24","50.17"
"2021-04-25","50.17"
"2021-04-26","50.17"
"2021-04-27","50.17"
"2021-04-28","50.17"
"2021-04-29","50.17"
"2021-04-30","50.17"
"2021-05-01","50.17"
"2021-05-02","50.17"
"2021-05-03","50.17"
"2021-05-04","50.17"
"2021-05-05","50.17"
"2021-05-06","50.17"
"2021-05-07","50.17"
"2021-05-08","50.17"
"2021-05-09","50.17"
"2021-05-10","50.17"
"2021-05-11","50.17"
"2021-05-12","50.17"
"2021-05-13","50.17"
"2021-05-14","50.17"
"2021-05-15","50.17"
"2021-05-16","50.17"
"2021-05-17","50.17"
"2021-05-18","50.17"
"2021-05-19","50.17"
"2021-05-20","50.17"
"2021-05-21","50.17"
"2021-05-22","50.17"
"2021-05-23","50.17"
