"2021-05-08","18.68"
"2021-05-09","18.68"
"2021-05-10","18.68"
"2021-05-13","18.68"
"2021-05-14","18.68"
"2021-05-15","18.68"
"2021-05-16","18.68"
"2021-05-17","18.68"
"2021-05-18","18.68"
"2021-05-19","18.68"
"2021-05-20","18.68"
"2021-05-21","18.68"
"2021-05-22","18.68"
"2021-05-23","18.68"
"2021-05-24","18.68"
"2021-05-25","18.68"
"2021-05-26","18.68"
"2021-05-27","18.68"
"2021-05-28","18.68"
"2021-06-05","18.68"
"2021-06-06","18.68"
