"2021-01-29","77.41"
"2021-01-30","45.23"
"2021-01-31","45.23"
"2021-02-01","45.23"
"2021-02-02","45.23"
"2021-02-03","45.23"
"2021-02-04","45.23"
"2021-02-05","45.23"
"2021-02-06","45.23"
"2021-02-07","45.23"
"2021-02-08","45.23"
"2021-02-09","25.24"
"2021-02-10","25.24"
"2021-02-11","25.24"
"2021-02-12","25.24"
"2021-02-13","25.24"
"2021-02-14","25.24"
"2021-02-15","25.24"
"2021-02-16","25.24"
"2021-02-17","25.24"
"2021-02-18","25.24"
"2021-02-19","25.24"
"2021-02-20","25.24"
"2021-02-21","25.24"
"2021-02-22","25.24"
"2021-02-23","25.24"
"2021-02-24","25.24"
"2021-02-25","12.29"
"2021-02-26","12.29"
"2021-02-27","12.29"
"2021-02-28","12.29"
"2021-03-01","12.29"
"2021-03-02","12.29"
"2021-03-03","12.29"
"2021-03-04","12.29"
"2021-03-05","12.29"
"2021-03-06","12.29"
"2021-03-07","12.29"
"2021-03-08","12.29"
"2021-03-09","12.29"
"2021-03-10","12.29"
"2021-03-11","12.29"
"2021-03-12","12.29"
"2021-03-13","12.29"
"2021-03-14","12.29"
"2021-03-15","12.29"
"2021-03-16","12.29"
"2021-03-17","12.29"
"2021-03-18","12.29"
"2021-03-19","12.29"
"2021-03-20","12.29"
"2021-03-21","12.29"
"2021-03-22","12.29"
"2021-03-23","12.29"
"2021-03-24","12.29"
"2021-03-25","12.29"
"2021-03-26","12.29"
"2021-03-27","12.29"
"2021-03-28","12.29"
"2021-03-29","12.29"
"2021-03-30","12.29"
"2021-03-31","12.29"
"2021-04-01","12.29"
"2021-04-02","12.29"
"2021-04-03","12.29"
"2021-04-04","12.29"
"2021-04-05","12.29"
"2021-04-06","12.29"
"2021-04-07","12.29"
"2021-04-08","12.29"
"2021-04-09","12.29"
"2021-04-10","12.29"
"2021-04-11","12.29"
"2021-04-12","12.29"
"2021-04-13","12.29"
"2021-04-14","12.29"
"2021-04-15","12.29"
"2021-04-16","12.29"
"2021-04-17","12.29"
"2021-04-18","12.29"
"2021-04-19","12.29"
"2021-04-20","12.29"
"2021-04-21","12.29"
"2021-04-22","12.29"
"2021-04-23","9.1"
"2021-04-24","9.1"
"2021-04-25","9.1"
"2021-04-26","9.1"
"2021-04-27","9.1"
"2021-04-28","9.1"
"2021-04-29","9.1"
"2021-04-30","9.1"
"2021-05-01","9.1"
"2021-05-02","9.1"
"2021-05-03","9.1"
"2021-05-04","9.1"
"2021-05-07","9.1"
"2021-05-08","9.1"
"2021-05-09","9.1"
"2021-05-10","9.1"
"2021-05-11","9.1"
"2021-05-12","9.1"
"2021-05-13","9.1"
"2021-05-14","9.1"
"2021-05-15","9.1"
"2021-05-16","9.1"
"2021-05-17","9.1"
"2021-05-18","9.1"
"2021-05-19","9.1"
"2021-05-20","9.1"
"2021-05-21","9.1"
"2021-05-22","9.1"
"2021-05-23","9.1"
"2021-05-24","9.1"
"2021-05-25","9.1"
"2021-05-26","9.1"
"2021-05-27","9.1"
"2021-05-28","9.1"
"2021-05-29","9.1"
"2021-05-30","9.1"
"2021-05-31","9.1"
"2021-06-01","9.1"
"2021-06-02","9.1"
"2021-06-03","9.1"
"2021-06-04","9.1"
"2021-06-05","9.1"
"2021-06-06","9.1"
"2021-06-07","9.1"
"2021-06-08","9.1"
"2021-06-09","9.1"
"2021-06-10","9.1"
"2021-06-11","9.1"
"2021-06-12","9.1"
"2021-06-13","9.1"
"2021-06-14","9.1"
"2021-06-15","9.1"
"2021-06-16","9.1"
"2021-06-17","9.1"
"2021-06-18","9.1"
"2021-06-19","9.1"
"2021-06-20","9.1"
"2021-06-21","9.1"
"2021-06-22","9.1"
"2021-06-23","9.1"
"2021-06-24","9.1"
"2021-06-25","9.1"
"2021-06-26","9.1"
"2021-06-27","9.1"
"2021-06-28","9.1"
"2021-06-29","9.1"
"2021-06-30","9.1"
"2021-07-01","9.1"
"2021-07-02","9.1"
"2021-07-03","9.1"
"2021-07-04","9.1"
"2021-07-05","9.1"
"2021-07-06","9.1"
"2021-07-07","9.1"
"2021-07-08","9.1"
"2021-07-09","9.1"
"2021-07-10","9.1"
"2021-07-11","9.1"
"2021-07-12","9.1"
"2021-07-13","9.1"
"2021-07-14","9.1"
