"2021-01-05","10.39"
"2021-01-06","10.39"
"2021-01-07","10.39"
"2021-01-08","10.39"
"2021-01-09","10.39"
"2021-01-10","10.39"
"2021-01-11","10.39"
"2021-01-12","10.39"
"2021-01-13","10.39"
"2021-01-14","10.39"
"2021-01-15","10.39"
"2021-01-16","10.39"
"2021-01-17","10.39"
