"2021-01-05","8.72"
"2021-01-06","8.72"
"2021-01-07","8.72"
"2021-01-08","8.72"
"2021-01-09","8.72"
"2021-01-10","8.72"
"2021-01-11","8.72"
"2021-01-12","8.72"
"2021-01-13","8.72"
"2021-01-14","8.72"
"2021-01-15","8.72"
"2021-01-16","8.72"
"2021-01-17","8.72"
"2021-01-18","8.72"
"2021-01-19","8.72"
"2021-01-20","8.72"
"2021-01-21","8.72"
"2021-01-22","8.72"
"2021-01-23","8.72"
"2021-01-24","8.72"
"2021-01-25","8.72"
"2021-01-26","8.72"
"2021-01-27","8.72"
"2021-01-28","8.72"
"2021-01-30","4.54"
"2021-01-31","4.54"
"2021-02-01","4.54"
"2021-02-02","4.54"
"2021-02-03","4.54"
"2021-02-04","4.54"
