"2021-05-21","73.33"
"2021-05-22","73.33"
"2021-05-23","73.33"
"2021-05-24","73.33"
"2021-05-25","68.75"
"2021-05-26","68.75"
"2021-05-27","68.75"
"2021-05-28","68.75"
"2021-05-29","68.75"
"2021-05-30","68.75"
"2021-05-31","68.75"
"2021-06-01","68.75"
"2021-06-02","68.75"
"2021-06-03","68.75"
"2021-06-04","68.75"
"2021-06-05","68.75"
"2021-06-06","68.75"
"2021-06-07","68.75"
"2021-06-08","68.75"
"2021-06-09","68.75"
"2021-06-10","68.75"
"2021-06-11","68.75"
"2021-06-12","68.75"
"2021-06-13","68.75"
"2021-06-14","68.75"
"2021-06-15","68.75"
"2021-06-16","68.75"
"2021-06-17","68.75"
"2021-06-18","68.75"
"2021-06-19","68.75"
"2021-06-20","68.75"
"2021-06-21","68.75"
"2021-06-22","68.75"
"2021-06-23","68.75"
"2021-06-24","68.75"
"2021-06-25","68.75"
"2021-06-26","68.75"
"2021-06-27","68.75"
"2021-06-28","68.75"
"2021-06-29","68.75"
"2021-06-30","68.75"
"2021-07-01","68.75"
"2021-07-02","72.22"
"2021-07-03","72.22"
"2021-07-04","72.22"
"2021-07-05","72.22"
"2021-07-06","72.22"
"2021-07-07","72.22"
"2021-07-08","72.22"
"2021-07-09","72.22"
"2021-07-10","72.22"
"2021-07-11","72.22"
"2021-07-12","72.22"
"2021-07-13","72.22"
"2021-07-14","72.22"
"2021-07-15","72.22"
"2021-07-16","72.22"
"2021-07-17","72.22"
"2021-07-18","72.22"
"2021-07-19","72.22"
"2021-07-20","72.22"
"2021-07-21","72.22"
"2021-07-22","72.22"
"2021-07-23","72.22"
"2021-07-24","72.22"
"2021-07-25","72.22"
"2021-07-26","72.22"
"2021-07-27","72.22"
"2021-07-28","72.22"
"2021-07-29","72.22"
"2021-07-30","72.22"
"2021-07-31","72.22"
"2021-08-01","72.22"
"2021-08-02","72.22"
"2021-08-03","72.22"
"2021-08-04","72.22"
"2021-08-05","72.22"
"2021-08-06","72.22"
"2021-08-07","72.22"
"2021-08-08","72.22"
"2021-08-09","72.22"
"2021-08-10","72.22"
"2021-08-11","72.22"
"2021-08-12","72.22"
"2021-08-13","72.22"
"2021-08-14","72.22"
"2021-08-15","72.22"
"2021-08-16","72.22"
"2021-08-17","72.22"
"2021-08-18","72.22"
"2021-08-19","72.22"
"2021-08-20","72.22"
"2021-08-21","72.22"
"2021-08-22","72.22"
"2021-08-23","72.22"
"2021-08-24","72.22"
"2021-08-25","72.22"
"2021-08-26","72.22"
"2021-08-27","72.22"
"2021-08-28","72.22"
"2021-08-29","72.22"
"2021-08-30","72.22"
"2021-08-31","72.22"
"2021-09-01","72.22"
"2021-09-02","72.22"
"2021-09-03","72.22"
"2021-09-04","72.22"
"2021-09-05","72.22"
"2021-09-06","72.22"
"2021-09-07","72.22"
"2021-09-08","72.22"
"2021-09-09","72.22"
"2021-09-10","72.22"
"2021-09-11","72.22"
"2021-09-12","72.22"
"2021-09-13","72.22"
"2021-09-14","72.22"
"2021-09-15","72.22"
"2021-09-16","72.22"
"2021-09-17","72.22"
"2021-09-18","72.22"
"2021-09-19","72.22"
"2021-09-20","72.22"
"2021-09-21","72.22"
"2021-09-22","72.22"
"2021-09-23","72.22"
"2021-09-24","72.22"
"2021-09-25","72.22"
"2021-09-26","72.22"
"2021-09-27","72.22"
"2021-09-28","72.22"
"2021-09-29","72.22"
"2021-09-30","72.22"
"2021-10-01","72.22"
"2021-10-02","72.22"
"2021-10-03","72.22"
"2021-10-04","72.22"
"2021-10-05","72.22"
"2021-10-06","72.22"
"2021-10-07","72.22"
"2021-10-08","72.22"
"2021-10-09","72.22"
"2021-10-10","72.22"
"2021-10-11","72.22"
"2021-10-12","72.22"
"2021-10-13","72.22"
"2021-10-14","72.22"
"2021-10-15","72.22"
"2021-10-16","72.22"
"2021-10-17","72.22"
"2021-10-18","72.22"
"2021-10-19","72.22"
"2021-10-20","72.22"
"2021-10-21","72.22"
"2021-10-22","72.22"
"2021-10-23","72.22"
"2021-10-24","72.22"
"2021-10-25","72.22"
"2021-10-26","72.22"
"2021-10-27","72.22"
"2021-10-28","72.22"
"2021-10-29","72.22"
"2021-10-30","72.22"
"2021-10-31","72.22"
"2021-11-01","72.22"
"2021-11-02","72.22"
"2021-11-03","72.22"
"2021-11-04","72.22"
"2021-11-05","72.22"
"2021-11-06","72.22"
"2021-11-07","72.22"
"2021-11-08","72.22"
"2021-11-09","72.22"
