"2021-01-05","17.62"
"2021-01-06","17.62"
"2021-01-07","17.62"
"2021-01-08","17.62"
"2021-01-09","17.62"
"2021-01-10","17.62"
"2021-01-11","17.62"
"2021-01-12","17.62"
"2021-01-13","17.62"
"2021-01-14","17.62"
"2021-01-15","17.62"
"2021-01-16","17.62"
"2021-01-17","17.62"
"2021-01-18","17.62"
"2021-01-19","17.62"
"2021-01-20","17.62"
"2021-01-21","17.62"
"2021-01-22","17.62"
"2021-01-23","17.62"
"2021-01-24","17.62"
"2021-01-25","17.62"
"2021-01-26","17.62"
"2021-01-27","17.62"
"2021-01-28","17.62"
"2021-01-29","17.62"
"2021-01-30","17.62"
"2021-01-31","17.62"
"2021-02-01","17.62"
"2021-02-02","17.62"
"2021-02-03","17.62"
"2021-02-04","17.62"
"2021-02-05","17.62"
"2021-02-06","17.62"
"2021-02-07","17.62"
"2021-02-08","17.62"
"2021-02-09","17.62"
"2021-02-10","17.62"
"2021-02-11","17.62"
"2021-02-12","17.62"
"2021-02-13","17.62"
"2021-02-14","17.62"
"2021-02-15","17.62"
"2021-02-16","17.62"
"2021-02-17","17.62"
"2021-02-18","17.62"
"2021-02-19","17.62"
"2021-02-20","17.62"
"2021-02-21","17.62"
"2021-02-22","17.62"
"2021-02-23","17.62"
"2021-02-24","17.62"
"2021-02-25","17.62"
"2021-02-26","17.62"
"2021-02-27","17.62"
"2021-02-28","17.62"
"2021-03-01","17.62"
"2021-03-02","17.62"
"2021-03-03","17.62"
"2021-03-04","17.62"
"2021-03-05","17.62"
"2021-03-06","17.62"
"2021-03-07","17.62"
"2021-03-08","17.62"
"2021-03-09","17.62"
"2021-03-10","17.62"
"2021-03-11","17.62"
"2021-03-12","17.62"
"2021-03-13","17.62"
"2021-03-14","17.62"
"2021-03-15","17.62"
"2021-03-16","17.62"
"2021-03-17","17.62"
"2021-03-18","17.62"
"2021-03-19","17.62"
"2021-03-20","17.62"
"2021-03-21","17.62"
"2021-03-22","17.62"
"2021-03-23","17.62"
"2021-03-24","17.62"
"2021-03-25","17.62"
"2021-03-26","17.62"
"2021-03-27","17.62"
"2021-03-28","17.62"
"2021-03-29","17.62"
"2021-03-30","17.62"
"2021-03-31","17.62"
"2021-04-01","17.62"
"2021-04-02","17.62"
"2021-04-03","17.62"
"2021-04-04","17.62"
"2021-04-05","17.62"
"2021-04-06","17.62"
"2021-04-07","17.62"
"2021-04-08","17.62"
"2021-04-09","17.62"
"2021-04-10","17.62"
"2021-04-11","17.62"
"2021-04-12","17.62"
"2021-04-13","17.62"
"2021-04-14","17.62"
"2021-04-15","17.62"
"2021-04-16","17.62"
"2021-04-17","17.62"
"2021-04-18","17.62"
"2021-04-19","17.62"
"2021-04-20","17.62"
"2021-04-21","17.62"
"2021-04-22","17.62"
"2021-04-23","17.62"
"2021-04-24","17.62"
"2021-04-25","17.62"
"2021-04-26","17.62"
"2021-04-27","17.62"
"2021-04-28","17.62"
"2021-04-29","17.62"
"2021-04-30","17.62"
"2021-05-01","17.62"
"2021-05-02","17.62"
"2021-05-03","17.62"
"2021-05-04","17.62"
"2021-05-05","17.62"
"2021-05-06","17.62"
"2021-05-07","17.62"
"2021-05-08","17.62"
"2021-05-09","17.62"
"2021-05-10","17.62"
"2021-06-29","17.62"
"2021-06-30","17.62"
"2021-07-01","17.62"
"2021-07-02","17.62"
"2021-07-03","17.62"
"2021-07-04","17.62"
"2021-07-05","17.62"
"2021-07-06","17.62"
"2021-07-07","17.62"
"2021-07-08","17.62"
"2021-07-09","17.62"
"2021-07-10","17.62"
"2021-07-11","17.62"
"2021-07-12","17.62"
"2021-07-13","17.62"
"2021-07-14","17.62"
"2021-07-15","17.62"
"2021-07-16","17.62"
"2021-07-17","17.62"
"2021-07-18","17.62"
"2021-07-19","17.62"
"2021-07-20","17.62"
"2021-07-21","17.62"
"2021-07-22","17.62"
"2021-07-23","17.62"
"2021-07-24","17.62"
"2021-07-25","17.62"
"2021-07-26","17.62"
"2021-08-02","17.62"
"2021-08-03","17.62"
