"2021-01-29","69.79"
"2021-02-05","31.13"
"2021-02-06","31.13"
"2021-02-07","31.13"
"2021-02-08","31.13"
"2021-02-09","31.13"
"2021-02-10","31.13"
"2021-02-11","31.13"
"2021-02-12","31.13"
"2021-02-13","31.13"
"2021-02-14","31.13"
"2021-02-15","31.13"
"2021-02-16","31.13"
"2021-02-17","31.13"
"2021-02-18","31.13"
"2021-02-19","31.13"
"2021-02-20","31.13"
"2021-02-21","31.13"
"2021-02-22","31.13"
"2021-02-23","31.13"
"2021-02-24","31.13"
"2021-02-25","31.13"
"2021-02-26","31.13"
"2021-02-27","31.13"
"2021-02-28","31.13"
"2021-03-01","31.13"
"2021-03-02","31.13"
"2021-03-03","31.13"
"2021-03-04","31.13"
"2021-03-05","31.13"
"2021-03-06","31.13"
"2021-03-07","31.13"
"2021-03-08","31.13"
"2021-03-09","31.13"
"2021-03-10","31.13"
"2021-03-11","31.13"
"2021-03-12","31.13"
"2021-03-13","31.13"
"2021-03-14","31.13"
"2021-03-15","31.13"
"2021-03-16","31.13"
"2021-03-17","31.13"
"2021-03-18","31.13"
"2021-03-19","31.13"
"2021-03-20","31.13"
"2021-03-21","31.13"
"2021-03-22","31.13"
"2021-03-23","31.13"
"2021-03-24","31.13"
"2021-03-25","31.13"
"2021-03-26","31.13"
"2021-03-27","31.13"
"2021-03-28","31.13"
"2021-03-29","31.13"
"2021-03-30","31.13"
"2021-03-31","31.13"
"2021-04-01","31.13"
"2021-04-02","31.13"
"2021-04-03","31.13"
"2021-04-04","31.13"
"2021-04-05","31.13"
"2021-04-06","31.13"
"2021-04-07","31.13"
"2021-04-08","31.13"
"2021-04-09","31.13"
"2021-04-10","31.13"
"2021-04-11","31.13"
"2021-04-12","31.13"
"2021-04-13","31.13"
"2021-04-14","31.13"
"2021-04-15","31.13"
"2021-04-16","31.13"
