"2021-01-31","5.11"
"2021-02-01","5.11"
"2021-02-02","5.11"
"2021-02-03","5.11"
"2021-02-04","5.11"
"2021-02-05","5.11"
"2021-02-06","5.11"
"2021-02-07","2.89"
"2021-02-08","2.4"
"2021-02-15","1.35"
"2021-02-16","1.35"
"2021-02-17","1.35"
"2021-02-18","1.35"
