"2021-09-21","15.33"
"2021-09-22","15.33"
"2021-09-23","15.33"
"2021-09-24","15.33"
"2021-09-25","14.62"
"2021-09-26","14.62"
"2021-09-27","14.62"
"2021-09-28","14.62"
"2021-09-29","14.62"
"2021-09-30","14.62"
"2021-10-01","14.62"
"2021-10-02","14.62"
"2021-10-03","14.62"
"2021-10-04","14.62"
"2021-10-05","14.62"
"2021-10-06","14.62"
"2021-10-07","14.62"
"2021-10-08","14.62"
"2021-10-09","14.62"
"2021-10-10","14.62"
"2021-10-11","14.62"
"2021-10-12","14.62"
"2021-10-13","14.62"
"2021-10-14","14.62"
"2021-10-15","14.62"
"2021-10-16","14.62"
"2021-10-17","14.62"
"2021-10-18","14.62"
"2021-10-19","14.62"
"2021-10-20","14.62"
"2021-10-21","14.62"
"2021-10-22","14.62"
"2021-10-23","14.62"
"2021-10-24","14.62"
"2021-10-25","14.62"
"2021-10-26","14.62"
"2021-10-27","14.62"
"2021-10-28","14.62"
"2021-10-29","14.62"
"2021-10-30","14.62"
"2021-10-31","14.62"
"2021-11-01","14.62"
"2021-11-02","14.62"
"2021-11-03","14.62"
"2021-11-04","14.62"
"2021-11-05","14.62"
"2021-11-06","14.62"
"2021-11-07","14.62"
"2021-11-08","14.62"
"2021-11-09","14.62"
"2021-11-10","14.62"
"2021-11-11","14.62"
"2021-11-12","14.62"
"2021-11-13","14.62"
"2021-11-14","14.62"
"2021-11-15","14.62"
"2021-11-16","14.62"
"2021-11-17","14.62"
"2021-11-18","14.62"
"2021-11-19","14.62"
"2021-11-20","14.62"
"2021-11-21","14.62"
"2021-11-22","14.62"
"2021-11-23","14.62"
"2021-11-24","14.62"
"2021-11-25","14.62"
"2021-11-26","14.62"
"2021-11-27","14.62"
"2021-11-28","14.62"
"2021-11-29","14.62"
"2021-11-30","14.62"
"2021-12-01","14.62"
"2021-12-02","14.62"
"2021-12-03","14.62"
"2021-12-04","14.62"
"2021-12-05","14.62"
"2021-12-06","14.62"
"2021-12-07","14.62"
"2021-12-08","14.62"
"2021-12-09","14.62"
"2021-12-10","14.62"
"2021-12-11","14.62"
"2021-12-12","14.62"
"2021-12-13","14.62"
"2021-12-14","14.62"
"2021-12-15","14.62"
"2021-12-16","14.62"
"2021-12-17","14.62"
"2021-12-18","14.62"
"2021-12-19","14.62"
"2021-12-20","14.62"
"2021-12-21","14.62"
"2021-12-22","14.62"
"2021-12-23","14.62"
"2021-12-24","14.62"
"2021-12-25","14.62"
"2021-12-26","14.62"
"2021-12-27","14.62"
"2021-12-28","14.62"
"2021-12-29","14.62"
"2021-12-30","14.62"
"2021-12-31","14.62"
