"2021-02-05","23.79"
"2021-02-06","23.79"
"2021-02-07","23.79"
"2021-02-08","23.79"
"2021-02-09","23.79"
"2021-02-10","23.79"
"2021-02-11","23.79"
"2021-02-12","23.79"
"2021-02-13","23.79"
"2021-02-14","23.79"
"2021-02-15","23.79"
"2021-02-16","23.79"
"2021-02-17","23.79"
"2021-02-18","23.79"
"2021-02-19","23.79"
"2021-02-20","23.79"
"2021-02-21","23.79"
"2021-02-22","23.79"
"2021-02-23","23.79"
"2021-02-24","23.79"
"2021-02-25","23.79"
"2021-02-26","23.79"
"2021-02-27","23.79"
"2021-02-28","23.79"
"2021-03-01","23.79"
"2021-03-02","23.79"
"2021-03-03","23.79"
"2021-03-04","23.79"
"2021-03-05","23.79"
"2021-03-06","23.79"
"2021-03-07","23.79"
"2021-03-08","23.79"
"2021-03-09","23.79"
"2021-03-10","23.79"
"2021-03-11","23.79"
"2021-03-12","23.79"
"2021-03-13","23.79"
"2021-03-14","23.79"
"2021-03-15","23.79"
"2021-03-16","23.79"
"2021-03-17","23.79"
"2021-03-18","23.79"
"2021-03-19","23.79"
"2021-03-20","23.79"
"2021-03-21","23.79"
"2021-03-22","23.79"
"2021-03-23","23.79"
"2021-03-24","23.79"
"2021-03-25","23.79"
"2021-03-26","23.79"
"2021-03-27","23.79"
"2021-03-28","23.79"
"2021-03-29","23.79"
"2021-03-30","23.79"
"2021-03-31","23.79"
"2021-04-01","23.79"
"2021-04-02","23.79"
"2021-04-03","23.79"
"2021-04-04","23.79"
"2021-04-05","23.79"
"2021-04-06","23.79"
"2021-04-07","23.79"
"2021-04-08","23.79"
"2021-04-09","23.79"
"2021-04-10","23.79"
"2021-04-11","23.79"
"2021-04-12","23.79"
"2021-04-13","23.79"
"2021-04-14","23.79"
"2021-04-15","23.79"
"2021-04-16","23.79"
"2021-04-17","23.79"
"2021-04-18","23.79"
"2021-04-19","23.79"
"2021-04-20","23.79"
"2021-04-21","23.79"
"2021-04-22","23.79"
"2021-04-23","23.79"
"2021-04-24","23.79"
"2021-04-25","23.79"
"2021-04-26","23.79"
"2021-04-27","23.79"
"2021-04-28","23.79"
"2021-04-29","23.79"
"2021-04-30","23.79"
"2021-05-01","23.79"
"2021-05-02","23.79"
"2021-05-03","23.79"
"2021-05-04","23.79"
"2021-05-05","23.79"
"2021-05-06","23.79"
"2021-05-07","23.79"
