"2021-07-15","43.55"
"2021-07-16","43.55"
"2021-07-17","43.55"
"2021-07-18","43.55"
"2021-07-19","43.55"
"2021-07-20","43.55"
"2021-07-21","43.55"
"2021-07-22","43.55"
"2021-07-23","43.55"
"2021-07-24","43.55"
"2021-07-25","43.55"
"2021-07-26","43.55"
"2021-07-27","43.55"
"2021-07-28","43.55"
"2021-07-29","43.55"
"2021-07-30","43.55"
"2021-07-31","43.55"
"2021-08-01","43.55"
"2021-08-02","43.55"
"2021-08-03","43.55"
"2021-08-04","43.55"
"2021-08-05","43.55"
"2021-08-06","43.55"
"2021-08-07","43.55"
"2021-08-08","43.55"
"2021-08-09","43.55"
"2021-08-10","43.55"
"2021-08-11","43.55"
"2021-08-12","43.55"
"2021-08-13","43.55"
"2021-08-14","43.55"
"2021-08-15","43.55"
"2021-08-16","43.55"
"2021-08-17","43.55"
"2021-08-18","43.55"
"2021-08-19","43.55"
"2021-08-20","43.55"
"2021-08-21","43.55"
"2021-08-22","43.55"
"2021-08-23","43.55"
"2021-08-24","43.55"
"2021-08-25","43.55"
"2021-08-26","43.55"
"2021-08-27","43.55"
"2021-08-28","43.55"
"2021-08-29","43.55"
"2021-08-30","43.55"
"2021-08-31","43.55"
"2021-09-01","43.55"
"2021-09-02","43.55"
"2021-09-03","43.55"
"2021-09-04","43.55"
"2021-09-05","43.55"
"2021-09-06","43.55"
"2021-09-07","43.55"
"2021-09-08","43.55"
"2021-09-09","43.55"
"2021-09-10","43.55"
"2021-09-11","43.55"
"2021-09-12","43.55"
"2021-09-13","43.55"
"2021-09-14","43.55"
"2021-09-15","43.55"
"2021-09-16","43.55"
"2021-09-17","43.55"
"2021-09-18","43.55"
"2021-09-19","43.55"
"2021-09-20","43.55"
"2021-09-21","43.55"
"2021-09-22","43.55"
"2021-09-23","43.55"
"2021-09-24","43.55"
"2021-09-25","43.55"
"2021-09-26","43.55"
"2021-09-27","43.55"
"2021-09-28","43.55"
"2021-09-29","43.55"
"2021-09-30","43.55"
"2021-10-01","43.55"
"2021-10-02","43.55"
"2021-10-03","43.55"
"2021-10-04","43.55"
"2021-10-05","43.55"
"2021-10-06","43.55"
"2021-10-07","43.55"
"2021-10-08","43.55"
"2021-10-09","43.55"
"2021-10-10","43.55"
"2021-10-11","43.55"
"2021-10-12","43.55"
"2021-10-13","43.55"
"2021-10-14","43.55"
"2021-10-15","43.55"
"2021-10-16","43.55"
"2021-10-17","43.55"
"2021-10-18","43.55"
"2021-10-19","43.55"
"2021-10-20","43.55"
"2021-10-21","43.55"
"2021-10-22","43.55"
"2021-10-23","43.55"
"2021-10-24","43.55"
"2021-10-25","43.55"
"2021-10-26","43.55"
"2021-10-27","43.55"
"2021-10-28","43.55"
"2021-10-29","43.55"
"2021-10-30","43.55"
"2021-10-31","43.55"
"2021-11-01","43.55"
"2021-11-02","43.55"
"2021-11-03","43.55"
"2021-11-04","43.55"
"2021-11-05","43.55"
"2021-11-06","43.55"
"2021-11-07","43.55"
"2021-11-08","43.55"
"2021-11-09","43.55"
"2021-11-10","43.55"
"2021-11-11","43.55"
"2021-11-12","43.55"
"2021-11-13","43.55"
"2021-11-14","43.55"
"2021-11-15","43.55"
"2021-11-16","43.55"
"2021-11-17","43.55"
"2021-11-18","43.55"
"2021-11-19","43.55"
"2021-11-20","43.55"
"2021-11-21","43.55"
"2021-11-22","43.55"
"2021-11-23","43.55"
"2021-11-24","43.55"
"2021-11-25","43.55"
"2021-11-26","43.55"
"2021-11-27","43.55"
"2021-11-28","43.55"
"2021-11-29","43.55"
"2021-11-30","43.55"
"2021-12-01","43.55"
"2021-12-02","43.55"
"2021-12-03","43.55"
"2021-12-04","43.55"
"2021-12-05","43.55"
"2021-12-06","43.55"
"2021-12-07","43.55"
"2021-12-08","43.55"
"2021-12-09","43.55"
"2021-12-10","43.55"
"2021-12-11","43.55"
"2021-12-12","43.55"
"2021-12-13","43.55"
"2021-12-14","43.55"
"2021-12-15","43.55"
"2021-12-16","43.55"
"2021-12-17","43.55"
"2021-12-18","43.55"
"2021-12-19","43.55"
"2021-12-20","43.55"
"2021-12-21","43.55"
"2021-12-22","43.55"
"2021-12-23","43.55"
"2021-12-24","43.55"
"2021-12-25","43.55"
"2021-12-26","43.55"
"2021-12-27","43.55"
"2021-12-28","43.55"
"2021-12-29","43.55"
"2021-12-30","43.55"
"2021-12-31","43.55"
