"2021-04-19","17.59"
"2021-04-20","17.59"
"2021-04-21","17.59"
"2021-04-22","17.59"
"2021-04-23","17.59"
"2021-04-24","17.59"
"2021-04-25","17.59"
"2021-04-26","17.59"
"2021-04-27","17.59"
"2021-04-28","17.59"
"2021-04-29","17.59"
"2021-04-30","17.59"
"2021-05-01","17.59"
"2021-05-02","17.59"
"2021-05-03","17.59"
"2021-05-04","17.59"
"2021-05-05","17.59"
"2021-05-06","17.59"
"2021-06-29","17.59"
"2021-06-30","17.59"
"2021-07-01","17.59"
"2021-07-02","17.59"
"2021-07-03","17.59"
"2021-07-04","17.59"
"2021-07-05","17.59"
"2021-07-06","17.59"
"2021-07-07","17.59"
"2021-07-08","17.59"
"2021-07-09","17.59"
"2021-07-10","17.59"
"2021-07-11","17.59"
"2021-07-12","17.59"
"2021-07-13","17.59"
"2021-07-14","17.59"
"2021-07-15","17.59"
"2021-07-16","17.59"
"2021-07-17","17.59"
"2021-07-18","17.59"
"2021-07-19","17.59"
"2021-07-20","17.59"
"2021-07-21","17.59"
