"2021-01-05","16.48"
"2021-01-06","16.48"
"2021-01-07","16.48"
"2021-01-08","21.58"
"2021-01-09","21.58"
"2021-01-10","21.58"
"2021-01-11","21.58"
"2021-01-12","21.58"
"2021-01-13","21.58"
"2021-01-14","21.58"
"2021-01-15","17.02"
"2021-01-16","17.02"
"2021-01-17","17.02"
"2021-01-18","17.02"
"2021-01-19","17.02"
"2021-01-20","17.02"
"2021-01-21","17.02"
"2021-01-22","13.78"
"2021-01-23","13.78"
"2021-01-24","13.78"
"2021-01-25","13.78"
"2021-01-26","13.78"
"2021-01-27","13.78"
"2021-01-28","13.78"
