"2021-03-12","11.68"
"2021-03-13","11.68"
"2021-03-14","11.68"
"2021-03-15","11.68"
"2021-03-16","11.68"
"2021-03-17","11.68"
"2021-03-18","11.68"
"2021-03-19","11.68"
"2021-03-20","11.68"
"2021-03-21","11.68"
"2021-03-22","11.68"
"2021-03-23","11.68"
"2021-03-24","11.68"
"2021-03-25","11.68"
"2021-03-26","11.68"
"2021-03-27","11.68"
"2021-03-28","11.68"
"2021-03-29","11.68"
"2021-03-30","11.68"
"2021-03-31","11.68"
"2021-04-01","11.68"
"2021-04-02","11.68"
"2021-04-03","11.68"
"2021-04-04","11.68"
"2021-04-05","11.68"
"2021-04-06","11.68"
"2021-04-07","11.68"
"2021-04-08","11.68"
"2021-04-09","11.68"
"2021-04-10","11.68"
"2021-04-11","11.68"
"2021-04-12","11.68"
"2021-04-13","11.68"
"2021-04-14","11.68"
"2021-04-15","11.68"
"2021-04-16","11.68"
"2021-04-17","11.68"
"2021-04-18","11.68"
"2021-04-19","11.68"
"2021-04-20","11.68"
"2021-04-21","11.68"
"2021-04-22","11.68"
"2021-04-23","11.68"
"2021-04-24","11.68"
"2021-04-25","11.68"
"2021-04-26","11.68"
"2021-04-27","11.68"
"2021-04-28","11.68"
"2021-04-29","11.68"
"2021-04-30","11.68"
"2021-05-01","11.68"
"2021-05-02","11.68"
"2021-05-03","11.68"
"2021-05-04","11.68"
"2021-05-05","11.68"
"2021-05-06","11.68"
"2021-05-07","11.68"
"2021-05-08","11.68"
"2021-05-09","11.68"
"2021-05-10","11.68"
"2021-05-11","11.68"
"2021-05-12","11.68"
"2021-05-13","11.68"
"2021-05-14","11.68"
"2021-05-15","11.68"
"2021-05-16","11.68"
"2021-05-17","11.68"
"2021-05-18","11.68"
"2021-05-19","11.68"
"2021-05-20","11.68"
"2021-05-21","11.68"
"2021-05-22","11.68"
"2021-05-23","11.68"
"2021-05-24","11.68"
"2021-05-25","11.68"
"2021-05-26","11.68"
"2021-05-27","11.68"
"2021-05-28","11.68"
"2021-05-29","11.68"
"2021-05-30","11.68"
"2021-05-31","11.68"
"2021-06-01","3.41"
"2021-06-02","3.41"
"2021-06-03","3.41"
"2021-06-04","3.41"
"2021-06-05","3.41"
"2021-06-06","3.41"
"2021-06-07","3.41"
"2021-06-08","3.41"
"2021-06-09","3.41"
"2021-06-10","3.41"
"2021-06-11","3.41"
"2021-06-12","3.41"
"2021-06-13","3.41"
"2021-06-14","3.41"
"2021-06-15","3.41"
"2021-06-16","3.41"
"2021-06-27","3.41"
"2021-06-28","3.41"
"2021-06-29","3.41"
"2021-06-30","3.41"
"2021-07-01","3.41"
"2021-07-02","3.41"
"2021-07-03","3.41"
"2021-07-04","3.41"
"2021-07-05","3.41"
"2021-07-06","3.41"
"2021-07-07","3.41"
"2021-08-19","3.41"
"2021-08-20","3.41"
"2021-08-21","3.41"
"2021-08-22","3.41"
"2021-08-23","3.41"
"2021-08-24","3.41"
"2021-08-25","3.41"
"2021-08-26","3.41"
"2021-08-27","3.41"
"2021-08-28","3.41"
"2021-08-29","3.41"
"2021-08-30","3.41"
"2021-08-31","3.41"
"2021-09-01","3.41"
"2021-09-02","3.41"
"2021-09-03","3.41"
"2021-09-04","3.41"
"2021-09-05","3.41"
"2021-09-06","3.41"
"2021-09-07","3.41"
"2021-09-08","3.41"
"2021-09-09","3.41"
"2021-09-10","3.41"
"2021-09-11","3.41"
"2021-09-12","3.41"
"2021-09-13","3.41"
"2021-09-14","3.41"
