"2021-01-05","32.69"
"2021-01-06","32.69"
"2021-01-07","32.69"
"2021-01-08","32.69"
"2021-01-09","32.69"
"2021-01-10","32.69"
"2021-01-11","32.69"
"2021-01-12","32.69"
"2021-01-13","32.69"
"2021-01-14","32.69"
"2021-01-15","32.69"
"2021-01-16","32.69"
"2021-01-17","32.69"
"2021-01-18","32.69"
"2021-01-19","32.69"
"2021-01-20","32.69"
"2021-01-21","32.69"
"2021-01-22","32.69"
"2021-01-23","32.69"
"2021-01-24","32.69"
"2021-01-25","32.69"
"2021-01-26","32.69"
"2021-01-27","32.69"
"2021-01-28","32.69"
"2021-01-30","17.01"
"2021-01-31","17.01"
"2021-02-01","17.01"
"2021-02-02","17.01"
"2021-02-03","17.01"
"2021-02-04","17.01"
