"2021-01-13","37.52"
"2021-01-14","37.52"
"2021-01-15","37.52"
"2021-01-16","37.52"
"2021-01-17","37.52"
"2021-01-18","37.52"
"2021-01-26","11.32"
"2021-01-27","11.32"
"2021-01-28","11.32"
"2021-01-29","11.32"
"2021-01-30","11.32"
"2021-01-31","11.32"
"2021-02-01","11.32"
"2021-02-02","11.32"
"2021-02-03","11.32"
"2021-02-04","11.32"
"2021-02-05","11.32"
"2021-02-06","11.32"
"2021-02-07","11.32"
"2021-02-08","11.32"
"2021-02-09","11.32"
"2021-02-10","11.32"
"2021-02-11","11.32"
"2021-02-12","11.32"
"2021-02-13","11.32"
"2021-02-14","11.32"
"2021-02-15","11.32"
"2021-02-16","11.32"
"2021-02-17","11.32"
"2021-02-18","11.32"
"2021-02-19","11.32"
"2021-02-20","3.48"
"2021-02-21","3.48"
"2021-02-22","3.48"
"2021-02-24","4.95"
"2021-02-25","4.95"
