"2021-01-29","38.7"
"2021-01-30","22.61"
"2021-01-31","22.61"
"2021-02-01","22.61"
"2021-02-02","22.61"
"2021-02-03","22.61"
"2021-02-04","22.61"
"2021-02-05","22.61"
"2021-02-06","22.61"
"2021-02-07","22.61"
"2021-02-08","22.61"
"2021-02-09","12.62"
"2021-02-10","12.62"
"2021-02-11","12.62"
"2021-02-12","12.62"
"2021-02-13","12.62"
"2021-02-14","12.62"
"2021-02-15","12.62"
"2021-02-16","12.62"
"2021-02-17","12.62"
"2021-02-18","12.62"
"2021-02-19","12.62"
"2021-02-20","12.62"
"2021-02-21","12.62"
"2021-02-22","12.62"
"2021-02-23","12.62"
"2021-02-24","12.62"
"2021-02-25","6.15"
"2021-02-26","6.15"
"2021-02-27","6.15"
"2021-02-28","6.15"
"2021-03-01","6.15"
"2021-03-02","6.15"
"2021-03-03","6.15"
"2021-03-04","6.15"
"2021-03-05","6.15"
"2021-03-06","6.15"
"2021-03-07","6.15"
"2021-03-08","6.15"
"2021-03-09","6.15"
"2021-03-10","6.15"
"2021-03-11","6.15"
"2021-03-12","6.15"
"2021-03-13","6.15"
"2021-03-14","6.15"
"2021-03-15","6.15"
"2021-03-16","6.15"
"2021-03-17","6.15"
"2021-03-18","6.15"
"2021-03-19","6.15"
"2021-03-20","6.15"
"2021-03-21","6.15"
"2021-03-22","6.15"
"2021-03-23","6.15"
"2021-03-24","6.15"
"2021-03-25","6.15"
"2021-03-26","6.15"
"2021-03-27","6.15"
"2021-03-28","6.15"
"2021-03-29","6.15"
"2021-03-30","6.15"
"2021-03-31","6.15"
"2021-04-01","6.15"
"2021-04-02","6.15"
"2021-04-03","6.15"
"2021-04-04","6.15"
"2021-04-05","6.15"
"2021-04-06","6.15"
"2021-04-07","6.15"
"2021-04-08","6.15"
"2021-04-09","6.15"
"2021-04-10","6.15"
"2021-04-11","6.15"
"2021-04-12","6.15"
"2021-04-13","6.15"
"2021-04-14","6.15"
"2021-04-15","6.15"
"2021-04-16","6.15"
"2021-04-17","6.15"
"2021-04-18","6.15"
"2021-04-19","6.15"
"2021-04-20","6.15"
"2021-04-21","6.15"
"2021-04-22","6.15"
"2021-04-23","4.55"
"2021-04-24","4.55"
"2021-04-25","4.55"
"2021-04-26","4.55"
"2021-04-27","4.55"
"2021-04-28","4.55"
"2021-04-29","4.55"
"2021-04-30","4.55"
"2021-05-01","4.55"
"2021-05-02","4.55"
"2021-05-03","4.55"
"2021-05-04","4.55"
"2021-05-07","4.55"
"2021-05-08","4.55"
"2021-05-09","4.55"
"2021-05-10","4.55"
"2021-05-11","4.55"
"2021-05-12","4.55"
"2021-05-13","4.55"
"2021-05-14","4.55"
"2021-05-15","4.55"
"2021-05-16","4.55"
"2021-05-17","4.55"
"2021-05-18","4.55"
"2021-05-19","4.55"
"2021-05-20","4.55"
"2021-05-21","4.55"
"2021-05-22","4.55"
"2021-05-23","4.55"
"2021-05-24","4.55"
"2021-05-25","4.55"
"2021-05-26","4.55"
"2021-05-27","4.55"
"2021-05-28","4.55"
"2021-05-29","4.55"
"2021-05-30","4.55"
"2021-05-31","4.55"
"2021-06-01","4.55"
"2021-06-02","4.55"
"2021-06-03","4.55"
"2021-06-04","4.55"
"2021-06-05","4.55"
"2021-06-06","4.55"
"2021-06-07","4.55"
"2021-06-08","4.55"
"2021-06-09","4.55"
"2021-06-10","4.55"
"2021-06-11","4.55"
"2021-06-12","4.55"
"2021-06-13","4.55"
"2021-06-14","4.55"
"2021-06-15","4.55"
"2021-06-16","4.55"
"2021-06-17","4.55"
"2021-06-18","4.55"
"2021-06-19","4.55"
"2021-06-20","4.55"
"2021-06-21","4.55"
"2021-06-22","4.55"
"2021-06-23","4.55"
"2021-06-24","4.55"
"2021-06-25","4.55"
"2021-06-26","4.55"
"2021-06-27","4.55"
"2021-06-28","4.55"
"2021-06-29","4.55"
"2021-06-30","4.55"
"2021-07-01","4.55"
"2021-07-02","4.55"
"2021-07-03","4.55"
"2021-07-04","4.55"
"2021-07-05","4.55"
"2021-07-06","4.55"
"2021-07-07","4.55"
"2021-07-08","4.55"
"2021-07-09","4.55"
"2021-07-10","4.55"
"2021-07-11","4.55"
"2021-07-12","4.55"
"2021-07-13","4.55"
"2021-07-14","4.55"
