"2021-01-05","31.41"
"2021-01-06","31.41"
"2021-01-07","31.41"
"2021-01-08","31.41"
"2021-01-09","31.41"
"2021-01-10","31.41"
"2021-01-11","31.41"
"2021-01-12","31.41"
"2021-01-13","31.41"
"2021-01-14","31.41"
"2021-01-15","31.41"
"2021-01-16","31.41"
"2021-01-17","31.41"
"2021-01-18","31.41"
"2021-01-19","31.41"
"2021-01-20","31.41"
"2021-01-21","31.41"
"2021-01-22","31.41"
"2021-01-23","31.41"
"2021-01-24","31.41"
"2021-01-25","31.41"
"2021-01-26","31.41"
"2021-01-27","31.41"
"2021-01-28","31.41"
"2021-01-29","31.41"
"2021-01-31","4.36"
