"2021-04-18","1.2"
"2021-04-19","1.2"
"2021-04-20","2.16"
"2021-04-21","2.16"
"2021-04-22","1.2"
"2021-04-23","1.2"
"2021-04-24","1.2"
"2021-04-25","1.2"
"2021-04-26","1.2"
"2021-04-27","0.72"
"2021-04-28","0.72"
"2021-04-29","0.72"
"2021-04-30","0.72"
"2021-05-01","0.72"
"2021-05-02","0.72"
"2021-05-03","0.72"
"2021-05-04","0.72"
"2021-05-05","1.2"
"2021-05-06","1.2"
"2021-05-07","1.2"
"2021-05-08","1.2"
"2021-05-09","2.16"
"2021-05-10","2.16"
"2021-05-11","1.2"
"2021-05-12","1.2"
"2021-05-13","1.2"
"2021-05-14","1.2"
"2021-05-15","0.69"
"2021-05-16","0.69"
"2021-05-17","0.69"
"2021-05-18","0.69"
"2021-05-19","0.69"
"2021-05-20","0.69"
"2021-05-21","0.69"
"2021-05-22","0.69"
"2021-05-23","0.69"
"2021-05-24","0.69"
"2021-05-25","0.69"
"2021-05-26","0.69"
"2021-05-27","0.69"
"2021-05-28","0.69"
"2021-05-29","1.2"
"2021-05-30","1.2"
"2021-05-31","1.2"
"2021-06-01","1.2"
"2021-06-02","1.2"
"2021-06-03","1.2"
"2021-06-04","1.2"
"2021-06-05","1.2"
"2021-06-06","1.2"
"2021-06-07","1.2"
"2021-06-08","1.2"
"2021-06-09","1.2"
"2021-06-10","1.2"
"2021-06-11","1.2"
"2021-06-12","1.2"
"2021-06-13","1.2"
"2021-06-14","1.2"
"2021-06-15","1.2"
"2021-06-16","1.2"
"2021-06-17","1.2"
"2021-06-18","1.2"
"2021-06-19","1.2"
"2021-06-20","1.2"
"2021-06-21","1.2"
"2021-06-22","1.2"
"2021-06-23","1.2"
"2021-06-24","1.2"
"2021-06-25","1.2"
"2021-06-26","1.2"
"2021-06-27","1.2"
"2021-06-28","1.2"
"2021-06-29","1.2"
"2021-06-30","1.2"
"2021-07-01","1.2"
"2021-07-02","1.2"
"2021-07-03","1.2"
"2021-07-04","1.2"
"2021-07-05","1.2"
"2021-07-06","1.2"
"2021-07-07","1.2"
"2021-07-08","1.2"
"2021-07-09","1.2"
"2021-07-10","1.2"
"2021-07-11","1.2"
"2021-07-12","1.2"
"2021-07-13","1.2"
"2021-07-14","1.2"
"2021-07-15","1.2"
"2021-07-16","1.2"
"2021-07-17","1.2"
"2021-07-18","1.2"
"2021-07-19","1.2"
"2021-07-20","1.2"
"2021-07-21","1.2"
"2021-07-22","1.2"
"2021-07-23","1.2"
"2021-07-24","1.2"
"2021-07-25","1.2"
"2021-07-26","1.2"
"2021-07-27","1.2"
"2021-07-28","1.2"
"2021-07-29","1.2"
"2021-07-30","1.2"
"2021-07-31","1.2"
"2021-08-01","1.2"
"2021-08-02","1.2"
"2021-08-03","1.2"
"2021-08-04","1.2"
"2021-08-05","1.2"
"2021-08-06","1.2"
"2021-08-07","1.2"
"2021-08-08","1.2"
"2021-08-09","1.2"
"2021-08-10","1.2"
"2021-08-11","1.2"
"2021-08-12","1.2"
"2021-08-13","1.2"
"2021-08-14","1.2"
"2021-08-15","1.2"
"2021-08-16","1.2"
"2021-08-17","1.2"
"2021-08-18","1.2"
"2021-08-19","1.2"
"2021-08-20","1.2"
"2021-09-03","0.69"
"2021-09-04","0.69"
"2021-09-05","0.69"
"2021-09-06","0.69"
"2021-09-07","0.69"
"2021-09-08","0.69"
"2021-09-09","0.69"
"2021-09-10","0.69"
