"2021-01-29","18.63"
"2021-02-08","1.43"
"2021-02-09","1.43"
"2021-02-10","1.43"
"2021-02-11","1.43"
"2021-02-12","1.43"
"2021-02-13","1.43"
"2021-02-14","1.43"
"2021-02-15","1.43"
"2021-02-16","1.43"
"2021-02-17","1.43"
"2021-02-18","1.43"
"2021-02-19","1.43"
"2021-02-20","1.43"
"2021-02-21","1.43"
"2021-02-22","1.43"
"2021-02-23","1.43"
"2021-02-24","1.43"
"2021-02-25","1.43"
"2021-02-26","1.43"
"2021-03-20","1.43"
"2021-03-21","1.43"
"2021-03-22","1.43"
"2021-03-23","1.43"
"2021-03-24","1.43"
"2021-03-25","1.43"
"2021-03-26","1.43"
"2021-03-27","1.43"
"2021-03-28","1.43"
"2021-03-29","1.43"
"2021-03-30","1.43"
"2021-03-31","1.43"
"2021-04-01","1.43"
"2021-04-02","1.43"
"2021-04-03","1.43"
"2021-04-04","1.43"
"2021-04-05","1.43"
"2021-04-06","1.43"
"2021-04-07","1.43"
"2021-04-08","1.43"
"2021-04-09","1.43"
"2021-04-10","1.43"
"2021-04-11","1.43"
"2021-04-12","1.43"
"2021-04-13","1.43"
"2021-04-14","1.43"
