"2021-04-19","5.4"
"2021-04-20","5.4"
"2021-04-21","5.4"
"2021-04-22","5.4"
"2021-04-23","4.92"
"2021-04-24","4.92"
"2021-04-25","4.92"
"2021-04-26","4.92"
"2021-04-27","4.92"
"2021-04-28","4.92"
"2021-04-29","4.92"
"2021-04-30","4.92"
"2021-05-01","4.92"
"2021-05-02","4.92"
"2021-05-03","4.92"
"2021-05-04","4.92"
"2021-05-05","4.92"
"2021-05-06","4.92"
"2021-05-07","4.92"
"2021-05-08","4.92"
"2021-05-09","4.92"
"2021-05-10","4.92"
"2021-05-11","4.92"
"2021-05-12","4.92"
"2021-05-13","4.92"
"2021-05-14","4.92"
"2021-05-15","4.92"
"2021-05-16","4.92"
"2021-05-17","4.92"
"2021-05-18","4.92"
"2021-05-19","4.92"
"2021-05-20","4.92"
"2021-05-21","4.92"
"2021-05-22","4.92"
"2021-05-23","4.92"
"2021-05-24","4.92"
"2021-05-25","4.92"
"2021-05-26","4.92"
"2021-05-27","4.92"
"2021-05-28","4.92"
"2021-05-29","4.92"
"2021-05-30","4.92"
"2021-05-31","4.92"
"2021-06-01","4.92"
"2021-06-02","4.92"
"2021-06-03","4.92"
"2021-06-04","4.92"
"2021-06-05","4.92"
"2021-06-06","4.92"
"2021-06-07","4.92"
"2021-06-08","4.92"
"2021-06-09","4.92"
"2021-06-10","4.92"
"2021-06-11","4.92"
"2021-06-12","4.92"
"2021-06-13","4.92"
"2021-06-14","4.92"
"2021-06-15","4.92"
"2021-06-16","4.92"
"2021-06-17","4.92"
"2021-06-18","4.92"
"2021-06-19","4.92"
"2021-06-20","4.92"
"2021-06-21","4.92"
"2021-06-22","4.92"
"2021-06-23","4.92"
"2021-06-24","4.92"
"2021-06-25","4.92"
"2021-06-26","4.92"
"2021-08-16","4.92"
"2021-08-17","4.92"
"2021-08-18","4.92"
"2021-08-19","4.92"
"2021-08-20","4.92"
"2021-08-21","4.92"
"2021-08-22","4.92"
"2021-08-23","4.92"
"2021-08-24","4.92"
"2021-08-25","4.92"
"2021-08-26","4.92"
"2021-08-27","4.92"
