"2021-01-05","45.15"
"2021-01-06","45.15"
"2021-01-07","45.15"
"2021-01-08","45.15"
"2021-01-09","45.15"
"2021-01-10","45.15"
"2021-01-11","45.15"
"2021-01-12","45.15"
"2021-01-13","45.15"
"2021-01-14","45.15"
"2021-01-15","45.15"
"2021-01-16","45.15"
"2021-01-17","45.15"
"2021-01-18","45.15"
"2021-01-19","45.15"
"2021-01-20","45.15"
"2021-01-21","45.15"
"2021-01-22","45.15"
"2021-01-23","45.15"
"2021-01-24","45.15"
"2021-01-25","45.15"
"2021-01-26","45.15"
"2021-01-27","45.15"
"2021-01-28","45.15"
"2021-01-29","45.15"
