"2021-01-05","1.58"
"2021-01-06","1.58"
"2021-01-07","1.58"
"2021-01-08","1.58"
"2021-01-09","1.58"
"2021-01-10","1.58"
"2021-01-11","1.58"
"2021-01-12","1.58"
"2021-01-13","1.58"
"2021-01-14","1.58"
"2021-01-15","1.58"
"2021-01-16","1.58"
"2021-01-17","1.58"
"2021-01-18","1.58"
"2021-01-19","1.58"
"2021-01-20","1.58"
"2021-01-21","1.58"
"2021-01-22","1.58"
"2021-01-23","1.58"
"2021-01-24","1.58"
"2021-01-25","1.58"
