"2021-02-05","15.86"
"2021-02-06","15.86"
"2021-02-07","15.86"
"2021-02-08","15.86"
"2021-02-09","15.86"
"2021-02-10","15.86"
"2021-02-11","15.86"
"2021-02-12","15.86"
"2021-02-13","15.86"
"2021-02-14","15.86"
"2021-02-15","15.86"
"2021-02-16","15.86"
"2021-02-17","15.86"
"2021-02-18","15.86"
"2021-02-19","15.86"
"2021-02-20","15.86"
"2021-02-21","15.86"
"2021-02-22","15.86"
"2021-02-23","15.86"
"2021-02-24","15.86"
"2021-02-25","15.86"
"2021-02-26","15.86"
"2021-02-27","15.86"
"2021-02-28","15.86"
"2021-03-01","15.86"
"2021-03-02","15.86"
"2021-03-03","15.86"
"2021-03-04","15.86"
"2021-03-05","15.86"
"2021-03-06","15.86"
"2021-03-07","15.86"
"2021-03-08","15.86"
"2021-03-09","15.86"
"2021-03-10","15.86"
"2021-03-11","15.86"
"2021-03-12","15.86"
"2021-03-13","15.86"
"2021-03-14","15.86"
"2021-03-15","15.86"
"2021-03-16","15.86"
"2021-03-17","15.86"
"2021-03-18","15.86"
"2021-03-19","15.86"
"2021-03-20","15.86"
"2021-03-21","15.86"
"2021-03-22","15.86"
"2021-03-23","15.86"
"2021-03-24","15.86"
"2021-03-25","15.86"
"2021-03-26","15.86"
"2021-03-27","15.86"
"2021-03-28","15.86"
"2021-03-29","15.86"
"2021-03-30","15.86"
"2021-03-31","15.86"
"2021-04-01","15.86"
"2021-04-02","15.86"
"2021-04-03","15.86"
"2021-04-04","15.86"
"2021-04-05","15.86"
"2021-04-06","15.86"
"2021-04-07","15.86"
"2021-04-08","15.86"
"2021-04-09","15.86"
"2021-04-10","15.86"
"2021-04-11","15.86"
"2021-04-12","15.86"
"2021-04-13","15.86"
"2021-04-14","15.86"
"2021-04-15","15.86"
"2021-04-16","15.86"
"2021-04-17","15.86"
"2021-04-18","15.86"
"2021-04-19","15.86"
"2021-04-20","15.86"
"2021-04-21","15.86"
"2021-04-22","15.86"
"2021-04-23","15.86"
"2021-04-24","15.86"
"2021-04-25","15.86"
"2021-04-26","15.86"
"2021-04-27","15.86"
"2021-04-28","15.86"
"2021-04-29","15.86"
"2021-04-30","15.86"
"2021-05-01","15.86"
"2021-05-02","15.86"
"2021-05-03","15.86"
"2021-05-04","15.86"
"2021-05-05","15.86"
"2021-05-06","15.86"
"2021-05-07","15.86"
