"2021-02-05","47.58"
"2021-02-06","47.58"
"2021-02-07","47.58"
"2021-02-08","47.58"
"2021-02-09","47.58"
"2021-02-10","47.58"
"2021-02-11","47.58"
"2021-02-12","47.58"
"2021-02-13","47.58"
"2021-02-14","47.58"
"2021-02-15","47.58"
"2021-02-16","47.58"
"2021-02-17","47.58"
"2021-02-18","47.58"
"2021-02-19","47.58"
"2021-02-20","47.58"
"2021-02-21","47.58"
"2021-02-22","47.58"
"2021-02-23","47.58"
"2021-02-24","47.58"
"2021-02-25","47.58"
"2021-02-26","47.58"
"2021-02-27","47.58"
"2021-02-28","47.58"
"2021-03-01","47.58"
"2021-03-02","47.58"
"2021-03-03","47.58"
"2021-03-04","47.58"
"2021-03-05","47.58"
"2021-03-06","47.58"
"2021-03-07","47.58"
"2021-03-08","47.58"
"2021-03-09","47.58"
"2021-03-10","47.58"
"2021-03-11","47.58"
"2021-03-12","47.58"
"2021-03-13","47.58"
"2021-03-14","47.58"
"2021-03-15","47.58"
"2021-03-16","47.58"
"2021-03-17","47.58"
"2021-03-18","47.58"
"2021-03-19","47.58"
"2021-03-20","47.58"
"2021-03-21","47.58"
"2021-03-22","47.58"
"2021-03-23","47.58"
"2021-03-24","47.58"
"2021-03-25","47.58"
"2021-03-26","47.58"
"2021-03-27","47.58"
"2021-03-28","47.58"
"2021-03-29","47.58"
"2021-03-30","47.58"
"2021-03-31","47.58"
"2021-04-01","47.58"
"2021-04-02","47.58"
"2021-04-03","47.58"
"2021-04-04","47.58"
"2021-04-05","47.58"
"2021-04-06","47.58"
"2021-04-07","47.58"
"2021-04-08","47.58"
"2021-04-09","47.58"
"2021-04-10","47.58"
"2021-04-11","47.58"
"2021-04-12","47.58"
"2021-04-13","47.58"
"2021-04-14","47.58"
"2021-04-15","47.58"
"2021-04-16","47.58"
"2021-04-17","47.58"
"2021-04-18","47.58"
"2021-04-19","47.58"
"2021-04-20","47.58"
"2021-04-21","47.58"
"2021-04-22","47.58"
"2021-04-23","47.58"
"2021-04-24","47.58"
"2021-04-25","47.58"
"2021-04-26","47.58"
"2021-04-27","47.58"
"2021-04-28","47.58"
"2021-04-29","47.58"
"2021-04-30","47.58"
"2021-05-01","47.58"
"2021-05-02","47.58"
"2021-05-03","47.58"
"2021-05-04","47.58"
"2021-05-05","47.58"
"2021-05-06","47.58"
"2021-05-07","47.58"
