"2021-01-13","33.33"
"2021-01-14","33.33"
"2021-01-15","33.33"
"2021-01-16","33.33"
"2021-01-17","33.33"
"2021-01-18","33.33"
"2021-01-26","45.28"
"2021-01-27","45.28"
"2021-01-28","45.28"
"2021-01-29","45.28"
"2021-01-30","45.28"
"2021-01-31","45.28"
"2021-02-01","45.28"
"2021-02-02","45.28"
"2021-02-03","45.28"
"2021-02-04","45.28"
"2021-02-05","45.28"
"2021-02-06","45.28"
"2021-02-07","45.28"
"2021-02-08","45.28"
"2021-02-09","45.28"
"2021-02-10","45.28"
"2021-02-11","45.28"
"2021-02-12","45.28"
"2021-02-13","45.28"
"2021-02-14","45.28"
"2021-02-15","45.28"
"2021-02-16","45.28"
"2021-02-17","45.28"
"2021-02-18","45.28"
"2021-02-19","45.28"
"2021-02-20","13.9"
"2021-02-21","13.9"
"2021-02-22","13.9"
"2021-02-24","19.8"
"2021-02-25","19.8"
