"2021-01-13","10.0"
"2021-01-14","10.0"
"2021-01-15","10.0"
"2021-01-16","10.0"
"2021-01-17","10.0"
"2021-01-18","10.0"
"2021-01-26","3.02"
"2021-01-27","3.02"
"2021-01-28","3.02"
"2021-01-29","3.02"
"2021-01-30","3.02"
"2021-01-31","3.02"
"2021-02-01","3.02"
"2021-02-02","3.02"
"2021-02-03","3.02"
"2021-02-04","3.02"
"2021-02-05","3.02"
"2021-02-06","3.02"
"2021-02-07","3.02"
"2021-02-08","3.02"
"2021-02-09","3.02"
"2021-02-10","3.02"
"2021-02-11","3.02"
"2021-02-12","3.02"
"2021-02-13","3.02"
"2021-02-14","3.02"
"2021-02-15","3.02"
"2021-02-16","3.02"
"2021-02-17","3.02"
"2021-02-18","3.02"
"2021-02-19","3.02"
"2021-02-20","0.93"
"2021-02-21","0.93"
"2021-02-22","0.93"
"2021-02-24","1.32"
"2021-02-25","1.32"
