"2021-01-05","61.73"
"2021-01-06","61.73"
"2021-01-07","61.73"
"2021-01-08","61.73"
"2021-01-09","61.73"
"2021-01-10","61.73"
"2021-01-11","61.73"
"2021-01-12","61.73"
"2021-01-13","61.73"
"2021-01-14","61.73"
"2021-01-15","61.73"
"2021-01-16","61.73"
"2021-01-17","61.73"
"2021-01-18","61.73"
"2021-01-19","61.73"
"2021-01-20","61.73"
"2021-01-21","61.73"
"2021-01-22","61.73"
"2021-01-23","61.73"
"2021-01-24","61.73"
"2021-01-25","61.73"
"2021-01-26","61.73"
"2021-01-27","61.73"
"2021-01-28","61.73"
"2021-01-29","61.73"
"2021-01-30","61.73"
"2021-01-31","61.73"
"2021-02-01","61.73"
"2021-02-02","61.73"
"2021-02-03","61.73"
"2021-02-04","61.73"
"2021-02-05","61.73"
"2021-02-06","61.73"
"2021-02-07","61.73"
"2021-02-08","61.73"
"2021-02-09","61.73"
"2021-02-10","61.73"
"2021-02-11","61.73"
"2021-02-12","61.73"
"2021-02-13","61.73"
"2021-02-14","61.73"
"2021-02-15","61.73"
"2021-02-16","61.73"
"2021-02-17","61.73"
"2021-02-18","61.73"
"2021-02-19","61.73"
"2021-02-20","61.73"
"2021-02-21","61.73"
"2021-02-22","61.73"
"2021-02-23","61.73"
"2021-02-24","61.73"
"2021-02-25","61.73"
