"2021-01-13","3.0"
"2021-01-14","3.0"
"2021-01-15","3.0"
"2021-01-16","3.0"
"2021-01-17","3.0"
"2021-01-18","3.0"
"2021-01-26","0.91"
"2021-01-27","0.91"
"2021-01-28","0.91"
"2021-01-29","0.91"
"2021-01-30","0.91"
"2021-01-31","0.91"
"2021-02-01","0.91"
"2021-02-02","0.91"
"2021-02-03","0.91"
"2021-02-04","0.91"
"2021-02-05","0.91"
"2021-02-06","0.91"
"2021-02-07","0.91"
"2021-02-08","0.91"
"2021-02-09","0.91"
"2021-02-10","0.91"
"2021-02-11","0.91"
"2021-02-12","0.91"
"2021-02-13","0.91"
"2021-02-14","0.91"
"2021-02-15","0.91"
"2021-02-16","0.91"
"2021-02-17","0.91"
"2021-02-18","0.91"
"2021-02-19","0.91"
"2021-02-20","0.28"
"2021-02-21","0.28"
"2021-02-22","0.28"
"2021-02-24","0.4"
"2021-02-25","0.4"
