"2021-06-09","10.93"
"2021-06-10","10.93"
"2021-06-11","10.93"
"2021-06-12","10.93"
"2021-06-13","10.93"
"2021-06-14","10.93"
"2021-06-15","10.93"
"2021-06-16","10.93"
"2021-06-17","9.64"
"2021-06-18","9.64"
"2021-06-19","9.64"
"2021-06-20","9.64"
"2021-06-21","9.64"
"2021-06-22","9.64"
"2021-06-23","9.64"
"2021-06-24","9.64"
"2021-06-25","9.64"
"2021-06-26","9.64"
"2021-06-27","9.64"
"2021-06-28","9.64"
"2021-06-29","9.64"
"2021-06-30","9.64"
"2021-07-01","9.64"
"2021-07-02","9.64"
"2021-07-03","9.64"
"2021-07-04","9.64"
"2021-07-05","9.64"
"2021-07-06","9.64"
"2021-07-07","9.64"
"2021-07-08","9.64"
"2021-07-09","9.64"
"2021-07-10","9.64"
"2021-07-11","9.64"
"2021-07-12","9.64"
"2021-07-13","9.64"
"2021-07-14","9.64"
"2021-07-15","9.64"
"2021-07-16","9.64"
"2021-07-17","9.64"
"2021-07-18","9.64"
"2021-07-19","9.64"
"2021-07-20","9.64"
"2021-07-21","9.64"
"2021-07-22","9.64"
"2021-07-23","9.64"
"2021-07-24","9.64"
"2021-07-25","9.64"
"2021-07-26","9.64"
"2021-07-27","9.64"
"2021-07-28","9.64"
"2021-07-29","9.64"
"2021-07-30","9.64"
"2021-07-31","9.64"
"2021-08-01","9.64"
"2021-08-02","9.64"
"2021-08-03","9.64"
"2021-08-04","9.64"
"2021-08-05","9.64"
"2021-08-06","9.64"
"2021-08-07","9.64"
"2021-08-08","9.64"
"2021-08-09","9.64"
"2021-08-10","9.64"
"2021-08-11","9.64"
"2021-08-12","9.64"
"2021-08-13","9.64"
"2021-08-14","9.64"
"2021-08-15","9.64"
"2021-08-16","9.64"
"2021-08-17","9.64"
"2021-08-18","9.64"
"2021-08-19","9.64"
"2021-08-20","9.64"
"2021-08-21","9.64"
"2021-08-22","9.64"
"2021-08-23","9.64"
"2021-08-24","9.64"
"2021-08-25","9.64"
"2021-08-26","9.64"
"2021-08-27","9.64"
"2021-08-28","9.64"
"2021-08-29","9.64"
"2021-08-30","9.64"
"2021-08-31","9.64"
"2021-09-01","9.64"
"2021-09-02","9.64"
"2021-09-03","9.64"
"2021-09-04","9.64"
"2021-09-05","9.64"
"2021-09-06","9.64"
"2021-09-07","9.64"
"2021-09-08","9.64"
"2021-09-09","9.64"
"2021-09-10","9.64"
"2021-09-11","9.64"
"2021-09-12","9.64"
"2021-09-13","9.64"
"2021-09-14","9.64"
"2021-09-15","9.64"
"2021-09-16","9.64"
"2021-09-17","9.64"
"2021-09-18","9.64"
"2021-09-19","9.64"
"2021-09-20","9.64"
"2021-09-21","9.64"
"2021-09-22","9.64"
"2021-09-23","9.64"
"2021-09-24","9.64"
"2021-09-25","9.64"
"2021-09-26","9.64"
"2021-09-27","9.64"
"2021-09-28","9.64"
"2021-09-29","9.64"
"2021-09-30","9.64"
"2021-10-01","9.64"
"2021-10-02","9.64"
"2021-10-03","9.64"
"2021-10-04","9.64"
"2021-10-05","9.64"
"2021-10-06","9.64"
"2021-10-07","9.64"
"2021-10-08","9.64"
"2021-10-09","9.64"
"2021-10-10","9.64"
"2021-10-11","9.64"
"2021-10-12","9.64"
"2021-10-13","9.64"
"2021-10-14","9.64"
"2021-10-15","9.64"
"2021-10-16","9.64"
"2021-10-17","9.64"
"2021-10-18","9.64"
"2021-10-19","9.64"
"2021-10-20","9.64"
"2021-10-21","9.64"
"2021-10-22","9.64"
"2021-10-23","9.64"
"2021-10-24","9.64"
"2021-10-25","9.64"
"2021-10-26","9.64"
"2021-10-27","9.64"
"2021-10-28","9.64"
"2021-10-29","9.64"
"2021-10-30","9.64"
"2021-10-31","9.64"
"2021-11-01","9.64"
"2021-11-02","9.64"
"2021-11-03","9.64"
"2021-11-04","9.64"
"2021-11-05","9.64"
"2021-11-06","9.64"
"2021-11-07","9.64"
"2021-11-08","9.64"
"2021-11-09","9.64"
"2021-11-10","9.64"
"2021-11-11","9.64"
"2021-11-12","9.64"
"2021-11-13","9.64"
"2021-11-14","9.64"
"2021-11-15","9.64"
"2021-11-16","9.64"
"2021-11-17","9.64"
"2021-11-18","9.64"
"2021-11-19","9.64"
"2021-11-20","9.64"
"2021-11-21","9.64"
"2021-11-22","9.64"
"2021-11-23","9.64"
"2021-11-24","9.64"
"2021-11-25","9.64"
"2021-11-26","9.64"
"2021-11-27","9.64"
"2021-11-28","9.64"
"2021-11-29","9.64"
"2021-11-30","9.64"
"2021-12-01","9.64"
"2021-12-02","9.64"
"2021-12-03","9.64"
"2021-12-04","9.64"
"2021-12-05","9.64"
"2021-12-06","9.64"
"2021-12-07","9.64"
"2021-12-08","9.64"
"2021-12-09","9.64"
"2021-12-10","9.64"
"2021-12-11","9.64"
"2021-12-12","9.64"
"2021-12-13","9.64"
"2021-12-14","9.64"
"2021-12-15","9.64"
"2021-12-16","9.64"
"2021-12-17","9.64"
"2021-12-18","9.64"
"2021-12-19","9.64"
"2021-12-20","9.64"
"2021-12-21","9.64"
"2021-12-22","9.64"
"2021-12-23","9.64"
"2021-12-24","9.64"
"2021-12-25","9.64"
"2021-12-26","9.64"
"2021-12-27","9.64"
"2021-12-28","9.64"
"2021-12-29","9.64"
"2021-12-30","9.64"
"2021-12-31","9.64"
